rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기,74430726861,제 11 기,74593068999,제 10 기,33154820031,7,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기,49725019589,제 11 기,48626411657,제 10 기,6710311866,8,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 12 기,1226221194,제 11 기,164250697,제 10 기,251175615,9,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,-표준계정코드 미사용-,유동파생상품자산,-,제 12 기,535252081,제 11 기,,제 10 기,,10,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기,3859674358,제 11 기,12721795129,제 10 기,6112994691,11,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기,181587440,제 11 기,21109330,제 10 기,38467333,12,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 12 기,19295000,제 11 기,11210000,제 10 기,,13,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기,291107090,제 11 기,222440638,제 10 기,52301933,14,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 12 기,711882426,제 11 기,485605863,제 10 기,255372294,15,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 12 기,42900000000,제 11 기,35000000000,제 10 기,,16,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기,24705707272,제 11 기,25966657342,제 10 기,26444508165,17,KRW,,322510,제이엘케이,CFS
20260319001416,11011,2025,01153293,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 12 기,168570711,제 11 기,280868253,제 10 기,295028423,18,KRW,,322510,제이엘케이,CFS
