rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기,140291796553,제 31 기,147475175847,제 30 기,151449212103,7,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기,49374919470,제 31 기,54194924178,제 30 기,55546967559,8,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 32 기,15138209278,제 31 기,21053073301,제 30 기,16809314477,9,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기,9817195113,제 31 기,9572713406,제 30 기,9296640330,10,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 32 기,4671809762,제 31 기,4227148749,제 30 기,2802360543,11,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(유동),-,제 32 기,39186529,제 31 기,356011374,제 30 기,43487603,12,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 32 기,45754592,제 31 기,9359548,제 30 기,46169908,13,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 32 기,17411541365,제 31 기,16991343836,제 30 기,22624858023,14,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기,927391554,제 31 기,1312349884,제 30 기,2195267965,15,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 32 기,1323831277,제 31 기,672924080,제 30 기,1728868710,16,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기,90916877083,제 31 기,93280251669,제 30 기,95902244544,17,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 32 기,374957322,제 31 기,413930746,제 30 기,388908025,18,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기,2846538,제 31 기,,제 30 기,150062389,19,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 32 기,1990781230,제 31 기,1898035662,제 30 기,2239182165,20,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 32 기,149102072,제 31 기,152381058,제 30 기,155660046,21,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(비유동),-,제 32 기,2166976700,제 31 기,2105672600,제 30 기,2232272300,22,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 32 기,375206268,제 31 기,177056939,제 30 기,131475216,23,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 32 기,675462245,제 31 기,1928672130,제 30 기,1906053889,24,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 32 기,84339883719,제 31 기,85621800749,제 30 기,87855310096,25,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 32 기,841660989,제 31 기,982701785,제 30 기,843320418,26,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 32 기,46258861324,제 31 기,42611321205,제 30 기,42504678963,28,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유지분,-,제 32 기,39534672611,제 31 기,38571024414,제 30 기,38498185706,29,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 32 기,25048117721,제 31 기,26723714002,제 30 기,28403280371,30,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 32 기,7201282000,제 31 기,6551371500,제 30 기,6551371500,31,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 32 기,-3862836542,제 31 기,-4273170765,제 30 기,-24912879297,32,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 32 기,11148109432,제 31 기,9569109677,제 30 기,28456413132,33,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 32 기,6724188713,제 31 기,4040296791,제 30 기,4006493257,34,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 32 기,140291796553,제 31 기,147475175847,제 30 기,151449212103,35,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 32 기,82206498409,제 31 기,83843045829,제 30 기,82645662372,37,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채(유동),-,제 32 기,944390806,제 31 기,1550926763,제 30 기,1030889292,38,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 32 기,19707500000,제 31 기,12078690000,제 30 기,13339310770,39,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 32 기,9858965934,제 31 기,9091210162,제 30 기,8288942769,40,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융부채(유동),-,제 32 기,2804496272,제 31 기,2310263819,제 30 기,2189666691,41,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채(유동),-,제 32 기,480842660,제 31 기,471370152,제 30 기,456128776,42,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 32 기,1220972,제 31 기,6173052,제 30 기,44126703,43,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 32 기,10427514165,제 31 기,8675375753,제 30 기,9469279732,44,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 32 기,583531136,제 31 기,316088168,제 30 기,404238802,45,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 32 기,24520000000,제 31 기,31751397315,제 30 기,29308994198,46,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_ShorttermMiscellaneousOtherProvisions,기타충당부채,-,제 32 기,555442409,제 31 기,2369698247,제 30 기,2692823444,47,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 32 기,12322594055,제 31 기,15221852398,제 30 기,15421261195,48,KRW,,069140,누리플랜,CFS
20260319000644,11011,2025,00410997,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 32 기,94032935229,제 31 기,104863854642,제 30 기,108944533140,49,KRW,,069140,누리플랜,CFS
