rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 반기말,2215278445566,제 62 기말,2123550790244,7,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 반기말,875178899231,제 62 기말,827540017183,8,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 반기말,181995996524,제 62 기말,170819587236,9,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_CurrentBiologicalAssets,유동생물자산,-,제 63 기 반기말,29964658665,제 62 기말,24234480010,10,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 63 기 반기말,334894764084,제 62 기말,322460384702,11,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 63 기 반기말,26713775548,제 62 기말,22792537326,12,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 63 기 반기말,3048889439,제 62 기말,4170867983,13,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 63 기 반기말,298560814971,제 62 기말,283062159926,14,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 반기말,1340099546335,제 62 기말,1296010773061,15,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 63 기 반기말,16781338227,제 62 기말,,16,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 63 기 반기말,64497871666,제 62 기말,36812933421,17,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 63 기 반기말,1185037380,제 62 기말,1165007995,18,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 63 기 반기말,325566813856,제 62 기말,329359887769,19,KRW,제 61 기,20208546000,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 63 기 반기말,31795532339,제 62 기말,32014079321,20,KRW,제 61 기,32362821000,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 63 기 반기말,96162397911,제 62 기말,90389050551,21,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권 및 기타비유동채권,-,제 63 기 반기말,39778058871,제 62 기말,39682253624,22,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 63 기 반기말,325325353,제 62 기말,195647802,23,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 63 기 반기말,576968302,제 62 기말,4046618622,24,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 반기말,763430202430,제 62 기말,762345293956,25,KRW,제 61 기,415245466000,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 63 기 반기말,898569971859,제 62 기말,838581573734,27,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 63 기 반기말,757736948247,제 62 기말,701571876209,28,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 63 기 반기말,-4807912683,제 62 기말,-15646222683,29,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 63 기 반기말,99371086222,제 62 기말,90880786705,30,KRW,,,,,,,003960,사조대림,CFS
20250814003026,11012,2025,00109718,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 63 기 반기말,14304302855,제 62 기말,-2009453927,31,KRW,,,,,,,003960,사조대림,CFS
