rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기,151995348743,제 12 기,103611572099,제 11 기,91846725203,7,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기,39805610950,제 12 기,22940789827,제 11 기,33289357236,8,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기,22311276480,제 12 기,11673012674,제 11 기,15381476512,9,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 13 기,690288215,제 12 기,460610920,제 11 기,2937737105,10,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기,61246590,제 12 기,75140278,제 11 기,90038152,11,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 13 기,686716816,제 12 기,195335917,제 11 기,0,12,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기,1818988797,제 12 기,300975821,제 11 기,243023253,13,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기,305398857,제 12 기,514858369,제 11 기,195458738,14,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 13 기,309291356,제 12 기,137932709,제 11 기,691323302,15,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 13 기,13622403839,제 12 기,9582923139,제 11 기,13750300174,16,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기,112189737793,제 12 기,80670782272,제 11 기,58557367967,17,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 13 기,869444215,제 12 기,1019192627,제 11 기,877145255,18,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기,3100206027,제 12 기,1414566064,제 11 기,2219864675,19,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 13 기,23328324945,제 12 기,23753706159,제 11 기,26711926533,20,KRW,,184230,SGA솔루션즈,CFS
20260323001335,11011,2025,00988364,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기,26139668918,제 12 기,20824794727,제 11 기,0,21,KRW,,184230,SGA솔루션즈,CFS
