rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 반기말,73158300387,제 26 기말,75478506407,7,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 반기말,42332445495,제 26 기말,50406121181,8,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 반기말,16579335584,제 26 기말,16242416858,9,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 반기말,49925499,제 26 기말,367273860,10,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 반기말,40924169,제 26 기말,59194230,11,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 27 기 반기말,390842636,제 26 기말,445477795,12,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 27 기 반기말,24237279291,제 26 기말,32764595597,13,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 27 기 반기말,1034138316,제 26 기말,527162841,14,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 반기말,30825854892,제 26 기말,25072385226,15,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 27 기 반기말,,제 26 기말,210957725,16,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기 반기말,1925600960,제 26 기말,2003868105,17,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기 반기말,4399000000,제 26 기말,2525061011,18,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 27 기 반기말,923122700,제 26 기말,849777431,19,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 27 기 반기말,3502751388,제 26 기말,3151590782,20,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 반기말,20075379844,제 26 기말,16331130172,21,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기 반기말,54637343771,제 26 기말,58435847293,23,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 27 기 반기말,23673250294,제 26 기말,20133723829,25,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 27 기 반기말,164871854366,제 26 기말,163444884633,26,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기 반기말,4291277500,제 26 기말,4274558000,27,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 27 기 반기말,-138199038389,제 26 기말,-129417319169,28,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 27 기 반기말,73158300387,제 26 기말,75478506407,29,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기 반기말,17108560105,제 26 기말,15640247720,31,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,dart_CurrentDerivativeLiabilities,내재파생상품부채,-,제 27 기 반기말,14297129868,제 26 기말,13857372355,32,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 27 기 반기말,40766376,제 26 기말,39724651,33,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 27 기 반기말,26189137,제 26 기말,,34,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 27 기 반기말,1037615013,제 26 기말,599530806,35,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 27 기 반기말,1706859711,제 26 기말,1143619908,36,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기 반기말,18520956616,제 26 기말,17042659114,37,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기 반기말,1412396511,제 26 기말,1402411394,38,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타채무,-,제 27 기 반기말,892239340,제 26 기말,1135298676,39,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 27 기 반기말,96056121,제 26 기말,116703116,40,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 27 기 반기말,391974190,제 26 기말,150409602,41,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 27 기 반기말,32126860,제 26 기말,,42,KRW,,,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 27 기 반기,-6331605117,,,6,KRW,-10941695892,제 26 기 반기,-6025757281,-11053672275,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 27 기 반기,1982337147,,,7,KRW,2086218764,제 26 기 반기,61602602,130710665,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 27 기 반기,58692393,,,8,KRW,72052541,제 26 기 반기,155796376,189112954,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 27 기 반기,6416495529,,,9,KRW,11106272702,제 26 기 반기,6135372134,11228391482,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 27 기 반기,-130783680,,,10,KRW,-4814255455,제 26 기 반기,-6095124625,-11003882344,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 27 기 반기,57719445,,,11,KRW,107167072,제 26 기 반기,49525897,105542583,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 27 기 반기,-513,,,13,KRW,-1032,제 26 기 반기,-779,-1404,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 27 기 반기,-513,,,14,KRW,-1032,제 26 기 반기,-779,-1404,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 27 기 반기,339576327,,,15,KRW,656738770,제 26 기 반기,702949359,1358458973,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 27 기 반기,354372335,,,16,KRW,747823380,제 26 기 반기,643178677,1333804313,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 27 기 반기,84890412,,,17,KRW,164576810,제 26 기 반기,109614853,174719207,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 27 기 반기,4262380675,,,19,KRW,4022189604,제 26 기 반기,84597112,132846880,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 27 기 반기,-39181196,,,20,KRW,-19981074,제 26 기 반기,34191727,28627126,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 27 기 반기,-39181196,,,21,KRW,-19981074,제 26 기 반기,34191727,28627126,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 27 기 반기,4301561871,,,22,KRW,4042170678,제 26 기 반기,50405385,104219754,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여부채의 재측정요소,-,제 27 기 반기,314117032,,,23,KRW,54725839,제 26 기 반기,50405385,104219754,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,자산재평가차익,-,제 27 기 반기,3987444839,,,24,KRW,3987444839,제 26 기 반기,,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 27 기 반기,-4393164355,,,25,KRW,-8836445059,제 26 기 반기,-6179721737,-11136729224,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 27 기 반기,-4393164355,,,26,KRW,-8836445059,제 26 기 반기,-6179721737,-11136729224,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 27 기 반기,142609857,,,27,KRW,271743882,제 26 기 반기,159140750,280261790,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 27 기 반기,16242416858,,,2,KRW,,제 26 기 반기,34512822385,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 27 기 반기,16579335584,,,3,KRW,,제 26 기 반기,36866173576,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 27 기 반기,792307670,,,8,KRW,,제 26 기 반기,624731217,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 27 기 반기,23457330,,,9,KRW,,제 26 기 반기,16252583,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식매수선택권 행사,-,제 27 기 반기,815765000,,,10,KRW,,제 26 기 반기,640983800,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 27 기 반기,7973765056,,,11,KRW,,제 26 기 반기,9812485992,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,장기대여금의 감소,-,제 27 기 반기,39883391,,,12,KRW,,제 26 기 반기,617593213,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,제 27 기 반기,12806044795,,,13,KRW,,제 26 기 반기,17136940953,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,dart_PurchaseOfLongTermLoansAndReceivables,장기대여금의 증가,-,제 27 기 반기,0,,,14,KRW,,제 26 기 반기,40000000,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증가,-,제 27 기 반기,4193670688,,,15,KRW,,제 26 기 반기,7452100626,,199800,툴젠,CFS
20250814002998,11012,2025,00547510,CF,현금흐름표,-표준계정코드 미사용-,보증금의 감소,-,제 27 기 반기,218674000,,,16,KRW,,제 26 기 반기,30134080,,199800,툴젠,CFS
