rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기,10296609211,제 2 기,10076227605,제 1 기,1994409447,7,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기,10296609211,제 2 기,10076227605,제 1 기,1994409447,8,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 3 기,202776073,제 2 기,240109590,제 1 기,0,9,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기,1832649304,제 2 기,1835574765,제 1 기,1994392327,10,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기,25529810,제 2 기,543250,제 1 기,17120,11,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 3 기,8235654024,제 2 기,8000000000,제 1 기,0,12,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 3 기,0,제 2 기,0,제 1 기,0,13,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 3 기,8029301845,제 2 기,8029301845,제 1 기,599407345,15,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기,8691303525,제 2 기,8562870882,제 1 기,602388112,16,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기,424000000,제 2 기,424000000,제 1 기,24000000,17,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 3 기,238001680,제 2 기,109569037,제 1 기,-21019233,18,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 3 기,10296609211,제 2 기,10076227605,제 1 기,1994409447,19,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 3 기,0,제 2 기,0,제 1 기,0,21,KRW,,468760,유진스팩10호,OFS
20260316000180,11011,2025,01787072,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 3 기,1605305686,제 2 기,1513356723,제 1 기,1392021335,22,KRW,,468760,유진스팩10호,OFS
