rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_Assets,자산 총계,-,제 12 기 반기말,658591776230,제 11 기말,667277219833,7,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 반기말,158617061100,제 11 기말,171292626478,8,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 반기말,30017834410,제 11 기말,36499173871,9,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 반기말,6523040,제 11 기말,0,10,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 반기말,34597059140,제 11 기말,33026083028,11,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 반기말,6402875982,제 11 기말,4063124916,12,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 12 기 반기말,5000101391,제 11 기말,36338367105,13,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 12 기 반기말,82592667137,제 11 기말,61365877558,14,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 반기말,499974715130,제 11 기말,495984593355,15,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 12 기 반기말,164589946328,제 11 기말,164589946328,16,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,기타무형자산,-,제 12 기 반기말,5143415229,제 11 기말,6703244852,17,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 반기말,12697871062,제 11 기말,12739886178,18,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 12 기 반기말,47650185,제 11 기말,37401039,19,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 12 기 반기말,1008596027,제 11 기말,985115739,20,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기기타채권,-,제 12 기 반기말,3022735428,제 11 기말,3669396200,21,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 12 기 반기말,437858956,제 11 기말,1659882779,22,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 반기말,4495527866,제 11 기말,3744527866,23,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 반기말,308531114049,제 11 기말,301855192374,24,KRW,제 10 기,308199191000,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_Equity,자본 총계,-,제 12 기 반기말,381318075339,제 11 기말,379587063292,26,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 12 기 반기말,381318075339,제 11 기말,379587063292,27,KRW,,,,,,,272550,삼양패키징,CFS
20250814002427,11012,2025,01060814,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 12 기 반기말,145771358639,제 11 기말,145771358639,28,KRW,,,,,,,272550,삼양패키징,CFS
