rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 1분기말,153018809691,제 25 기말,158895640668,7,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 1분기말,63344730085,제 25 기말,70443643828,8,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 26 기 1분기말,56626911,제 25 기말,96183358,9,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 26 기 1분기말,16936483,제 25 기말,17495,10,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_ShortTermDepositsProvided,"단기보증금, 총액",-,제 26 기 1분기말,68038000,제 25 기말,62526583,11,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 26 기 1분기말,103300938,제 25 기말,355568956,12,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 26 기 1분기말,758293492,제 25 기말,448508150,13,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기 1분기말,12690838231,제 25 기말,14621985083,14,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 1분기말,17641364404,제 25 기말,22641291831,15,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 1분기말,140918437,제 25 기말,0,16,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기 1분기말,31287108682,제 25 기말,31995023731,17,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,현금성자산으로 분류되지 않는 단기예금,-,제 26 기 1분기말,581304507,제 25 기말,222538641,18,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 1분기말,89674079606,제 25 기말,88451996840,19,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_LongTermDepositsProvidedGross,"장기보증금, 총액",-,제 26 기 1분기말,154490000,제 25 기말,136943000,20,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_LongTermLoansGross,"장기대여금, 총액",-,제 26 기 1분기말,200830840,제 25 기말,201580840,21,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 26 기 1분기말,204329291,제 25 기말,219935434,22,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 1분기말,21818447215,제 25 기말,21818447215,23,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 1분기말,34480440737,제 25 기말,33050102845,24,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 26 기 1분기말,4405641578,제 25 기말,4551732303,25,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,-,제 26 기 1분기말,6011710020,제 25 기말,6011710020,26,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 1분기말,22398189925,제 25 기말,22461545183,27,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 26 기 1분기말,20384998500,제 25 기말,20277393000,29,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 26 기 1분기말,3024209800,제 25 기말,3024209800,30,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금(미처리결손금),-,제 26 기 1분기말,-106405469593,제 25 기말,-106203563315,31,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 1분기말,115418842237,제 25 기말,114458693183,32,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 26 기 1분기말,198415103530,제 25 기말,197360653698,33,KRW,,,,,086890,이수앱지스,OFS
20260515002865,11013,2026,00526872,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 26 기 1분기말,153018809691,제 25 기말,158895640668,34,KRW,,,,,086890,이수앱지스,OFS
