rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기 1분기말,92255254613,제 27 기말,91624786455,7,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 28 기 1분기말,39209943050,제 27 기말,38269948143,8,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,dart_ShortTermDepositsProvided,유동성보증금,-,제 28 기 1분기말,985600000,제 27 기말,645600000,9,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 1분기말,2525474415,제 27 기말,2745250602,10,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 28 기 1분기말,538546287,제 27 기말,538546287,11,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 28 기 1분기말,3125060435,제 27 기말,3933258145,12,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 28 기 1분기말,96335968,제 27 기말,104533589,13,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 28 기 1분기말,27000000000,제 27 기말,26000000000,14,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 28 기 1분기말,4938925945,제 27 기말,4302759520,15,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 28 기 1분기말,53045311563,제 27 기말,53354838312,16,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,dart_DepositsPaid,보증금,-,제 28 기 1분기말,481983884,제 27 기말,1114196512,17,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기투자자산,-,제 28 기 1분기말,6726590299,제 27 기말,7018365990,18,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 28 기 1분기말,1402873545,제 27 기말,1402873545,19,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 28 기 1분기말,1445845694,제 27 기말,1536263156,20,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 28 기 1분기말,25615313913,제 27 기말,25641273355,21,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 28 기 1분기말,,제 27 기말,39166980,22,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 28 기 1분기말,1200000000,제 27 기말,200000000,23,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 28 기 1분기말,16172704228,제 27 기말,16402698774,24,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 28 기 1분기말,26491039959,제 27 기말,26491039959,26,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 28 기 1분기말,-544434159,제 27 기말,-313639588,27,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 28 기 1분기말,87483098331,제 27 기말,87363598594,28,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 28 기 1분기말,3375500000,제 27 기말,3375500000,29,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 28 기 1분기말,58160992531,제 27 기말,57810698223,30,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 28 기 1분기말,92255254613,제 27 기말,91624786455,31,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 28 기 1분기말,4425792600,제 27 기말,3761289824,33,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,dart_ShortTermGuaranteeDepositRent,단기임대보증금,-,제 28 기 1분기말,390000000,제 27 기말,360000000,34,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 28 기 1분기말,413567211,제 27 기말,,35,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,계약부채(유동),-,제 28 기 1분기말,94169265,제 27 기말,281380753,36,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 28 기 1분기말,664025181,제 27 기말,758033563,37,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 28 기 1분기말,2864030943,제 27 기말,2361875508,38,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 28 기 1분기말,4772156282,제 27 기말,4261187861,39,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 28 기 1분기말,346363682,제 27 기말,499898037,40,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,장기임대보증금,-,제 28 기 1분기말,212500000,제 27 기말,242500000,41,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_NoncurrentContractLiabilities,계약부채(비유동),-,제 28 기 1분기말,,제 27 기말,84674835,42,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 28 기 1분기말,43322332,제 27 기말,65892163,43,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 28 기 1분기말,90541350,제 27 기말,106831039,44,KRW,,,,,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 28 기 1분기,1732050695,,,6,KRW,1732050695,제 27 기 1분기,1419496713,1419496713,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,IS,손익계산서,dart_OtherGains,기타수익,-,제 28 기 1분기,10038,,,7,KRW,10038,제 27 기 1분기,177548023,177548023,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,IS,손익계산서,dart_OtherLosses,기타비용,-,제 28 기 1분기,5448463,,,8,KRW,5448463,제 27 기 1분기,40981,40981,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,IS,손익계산서,ifrs-full_CostOfSales,영업비용,-,제 28 기 1분기,5344189076,,,9,KRW,5344189076,제 27 기 1분기,5000862227,5000862227,050960,수산아이앤티,OFS
20250515001335,11013,2025,00577016,IS,손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,기본주당이익,-,제 28 기 1분기,252,,,11,KRW,252,제 27 기 1분기,39,39,050960,수산아이앤티,OFS
