rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기 1분기말,1526566482652,제 43 기말,1540590467352,7,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 44 기 1분기말,948730954941,제 43 기말,975402856471,8,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 44 기 1분기말,120219577509,제 43 기말,103535312252,9,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기 1분기말,50970953335,제 43 기말,188130985813,10,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기 1분기말,897000,제 43 기말,398230,11,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 44 기 1분기말,5740285699,제 43 기말,5949401422,12,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 44 기 1분기말,33802053880,제 43 기말,36802053880,13,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 44 기 1분기말,43541791837,제 43 기말,40263808551,14,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 44 기 1분기말,473381081287,제 43 기말,481339231957,15,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 44 기 1분기말,221074314394,제 43 기말,119381664366,16,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 44 기 1분기말,577835527711,제 43 기말,565187610881,17,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 44 기 1분기말,84986607405,제 43 기말,74996022085,18,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 44 기 1분기말,14744334212,제 43 기말,15128713185,19,KRW,제 42 기,24641019000,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 44 기 1분기말,211819010294,제 43 기말,211688846540,20,KRW,제 42 기,190989562000,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 44 기 1분기말,57695092564,제 43 기말,56617142269,21,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 44 기 1분기말,27486288139,제 43 기말,26950314675,22,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 44 기 1분기말,87294352179,제 43 기말,88712570149,23,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 44 기 1분기말,93809842918,제 43 기말,91094001978,24,KRW,제 42 기,92715552000,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 44 기 1분기말,977392594020,제 43 기말,973788086702,26,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 44 기 1분기말,978384999834,제 43 기말,974705864641,27,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 44 기 1분기말,117453185325,제 43 기말,117453185325,28,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 44 기 1분기말,-71091619284,제 43 기말,-66724610715,29,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 44 기 1분기말,114904228500,제 43 기말,114904228500,30,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 44 기 1분기말,817119205293,제 43 기말,809073061531,31,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 44 기 1분기말,-992405814,제 43 기말,-917777939,32,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 44 기 1분기말,1526566482652,제 43 기말,1540590467352,33,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 44 기 1분기말,443631364405,제 43 기말,460756588420,35,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 44 기 1분기말,66862340076,제 43 기말,56330988593,36,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금등(유동),-,제 44 기 1분기말,75458150759,제 43 기말,77452606201,37,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 44 기 1분기말,9186994036,제 43 기말,8395305986,38,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 44 기 1분기말,6968653332,제 43 기말,13419788652,39,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 44 기 1분기말,37877952389,제 43 기말,40064181157,40,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 44 기 1분기말,18089619869,제 43 기말,14487084165,41,KRW,,,,,,,035890,서희건설,CFS
20250515001627,11013,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 44 기 1분기말,5382050401,제 43 기말,3124382956,42,KRW,,,,,,,035890,서희건설,CFS
