rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기,509891987640,제 36 기,489040138516,제 35 기,478748647962,7,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기,292510126429,제 36 기,256514124950,제 35 기,243604731412,8,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 37 기,149962092709,제 36 기,139342119898,제 35 기,130199878481,9,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융자산,-,제 37 기,1743958007,제 36 기,1613946976,제 35 기,3832945534,10,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기,26368820526,제 36 기,21627892016,제 35 기,11691145485,11,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 37 기,1325107486,제 36 기,1688142998,제 35 기,752947512,12,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 37 기,76071798690,제 36 기,70513477419,제 35 기,82641299122,13,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 37 기,2356010183,제 36 기,6688270327,제 35 기,9845809714,14,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 37 기,34682338828,제 36 기,15040275316,제 35 기,4640705564,15,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기,217381861211,제 36 기,232526013566,제 35 기,235143916550,16,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 37 기,53942788,제 36 기,56516980,제 35 기,48880168,17,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,기타투자자산,-,제 37 기,1820467,제 36 기,1820467,제 35 기,1820467,18,KRW,,072470,우리산업홀딩스,CFS
20260319000793,11011,2025,00359623,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 37 기,57077163578,제 36 기,61390735252,제 35 기,70363357396,19,KRW,,072470,우리산업홀딩스,CFS
