rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001738,11013,2026,00159564,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 1분기말,42719941515,제 39 기말,38306813397,7,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 1분기말,13996416833,제 39 기말,10043599718,8,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 40 기 1분기말,3597461408,제 39 기말,1611985519,9,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 40 기 1분기말,10230913462,제 39 기말,7871665760,10,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,-표준계정코드 미사용-,단기기타채권,-,제 40 기 1분기말,6097947,제 39 기말,9321549,11,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 1분기말,14363276,제 39 기말,420115883,12,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 40 기 1분기말,147580740,제 39 기말,130511007,13,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 40 기 1분기말,0,제 39 기말,0,14,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 1분기말,28723524682,제 39 기말,28263213679,15,KRW,,,,,025890,한국주강,OFS
20260515001738,11013,2026,00159564,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 40 기 1분기말,101378068,제 39 기말,88811417,16,KRW,,,,,025890,한국주강,OFS
