rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기,48173604707,제 6 기,46147129946,제 5 기,43855006467,7,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기,35727363888,제 6 기,35371787298,제 5 기,33892428340,8,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,-표준계정코드 미사용-,반환재고회수권,-,제 7 기,13753008,제 6 기,,제 5 기,,9,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,15252733724,제 6 기,25163421437,제 5 기,11475378863,10,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 7 기,37121703,제 6 기,,제 5 기,,11,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 7 기,10249405223,제 6 기,82470837,제 5 기,,12,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기,351986740,제 6 기,,제 5 기,,13,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 7 기,1023153856,제 6 기,1424016692,제 5 기,2303358194,14,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기,152407054,제 6 기,206258006,제 5 기,1092230590,15,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기,4425116478,제 6 기,4410000000,제 5 기,14183400000,16,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 7 기,4221686102,제 6 기,4085620326,제 5 기,4838060693,17,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기,12446240819,제 6 기,10775342648,제 5 기,9962578127,18,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,dart_GoodwillGross,영업권,-,제 7 기,639869837,제 6 기,,제 5 기,,19,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 7 기,,제 6 기,,제 5 기,349260338,20,KRW,,321260,프로이천,CFS
20260320000879,11011,2025,01359736,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 7 기,1530339091,제 6 기,798761497,제 5 기,674749281,21,KRW,,321260,프로이천,CFS
