rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001530,11011,2025,00660121,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,38920061959,제 25 기,59539313496,제 24 기,144842736719,7,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,13792501293,제 25 기,39454037429,제 24 기,87997398374,8,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기,5690554126,제 25 기,10774324572,제 24 기,9918311925,9,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 금융자산,-,제 26 기,,제 25 기,,제 24 기,4163376213,10,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 26 기,2101000000,제 25 기,1700000000,제 24 기,9028000000,11,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 26 기,116166281,제 25 기,130927621,제 24 기,7266899350,12,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,4748445561,제 25 기,3742436122,제 24 기,2564413952,13,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 26 기,694623729,제 25 기,2008341833,제 24 기,15388199789,14,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,3459389,제 25 기,24666050,제 24 기,245218454,15,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기,312697726,제 25 기,19626030902,제 24 기,36238487505,16,KRW,,196490,디에이테크놀로지,CFS
20260323001530,11011,2025,00660121,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 26 기,125554481,제 25 기,1447310329,제 24 기,3184491186,17,KRW,,196490,디에이테크놀로지,CFS
