rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,258375616000,제 23 기말,241686871000,7,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,188061690000,제 23 기말,171007859000,8,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 24 기 1분기말,153103000,제 23 기말,154247000,9,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,37055967000,제 23 기말,56932556000,10,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(유동),-,제 24 기 1분기말,40549986000,제 23 기말,30393578000,11,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 1분기말,43561000,제 23 기말,30096000,12,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 24 기 1분기말,1629593000,제 23 기말,1161080000,13,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_InventoriesTotal,재고자산,-,제 24 기 1분기말,1484043000,제 23 기말,1065286000,14,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,989755000,제 23 기말,896373000,15,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 24 기 1분기말,96155682000,제 23 기말,68374643000,16,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 1분기말,10000000000,제 23 기말,12000000000,17,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,70313926000,제 23 기말,70679012000,18,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 24 기 1분기말,29000000,제 23 기말,29000000,19,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 24 기 1분기말,619915000,제 23 기말,577696000,20,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 1분기말,874483000,제 23 기말,,21,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 1분기말,55873162000,제 23 기말,42790634000,22,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 1분기말,2131123000,제 23 기말,2165152000,23,KRW,제 22 기,2301270000,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(비유동),-,제 24 기 1분기말,100166000,제 23 기말,100166000,24,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 24 기 1분기말,567412000,제 23 기말,14004220000,25,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기 1분기말,4435000,제 23 기말,5599000,26,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기기타채권,-,제 24 기 1분기말,1286084000,제 23 기말,1284070000,27,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 1분기말,7796371000,제 23 기말,8138501000,28,KRW,제 22 기,9453705000,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 24 기 1분기말,1031775000,제 23 기말,1583974000,29,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 1분기말,111610596000,제 23 기말,109277542000,31,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 1분기말,15600564000,제 23 기말,15600564000,33,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 24 기 1분기말,-8284527000,제 23 기말,-8284527000,34,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기 1분기말,-100320000,제 23 기말,3035120000,35,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 1분기말,11873181000,제 23 기말,11873181000,36,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기 1분기말,92521698000,제 23 기말,87053205000,37,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 24 기 1분기말,258375616000,제 23 기말,241686871000,38,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기 1분기말,139702585000,제 23 기말,125015687000,40,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 24 기 1분기말,1191244000,제 23 기말,1265046000,41,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,유동성장기차입금,-,제 24 기 1분기말,3125000,제 23 기말,6250000,42,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기 1분기말,4571418000,제 23 기말,2248137000,43,KRW,,,,,,,090850,현대이지웰,CFS
20260515002381,11013,2026,00656951,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 24 기 1분기말,41522359000,제 23 기말,40166973000,44,KRW,,,,,,,090850,현대이지웰,CFS
