rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,77204638269,제 23 기말,77676184457,7,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,30438048143,제 23 기말,28957395537,8,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,16815283137,제 23 기말,15449551171,9,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 1분기말,1710718848,제 23 기말,1037545520,10,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,415270323,제 23 기말,329217257,11,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 1분기말,0,제 23 기말,0,12,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 24 기 1분기말,11496775835,제 23 기말,12141081589,13,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,46766590126,제 23 기말,48718788920,14,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 24 기 1분기말,2000000,제 23 기말,2000000,15,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 24 기 1분기말,1371635779,제 23 기말,1394333611,16,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 1분기말,2913350785,제 23 기말,2909101932,17,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,공정가치측정금융자산,-,제 24 기 1분기말,995314218,제 23 기말,995314218,18,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 1분기말,17663023683,제 23 기말,17863316794,19,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 24 기 1분기말,2533517554,제 23 기말,2384095242,20,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 24 기 1분기말,36805015,제 23 기말,171496062,21,KRW,,,,,176750,듀켐바이오,CFS
20260514000050,11013,2026,00867034,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기 1분기말,41198710,제 23 기말,44884480,22,KRW,,,,,176750,듀켐바이오,CFS
