rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,25830615223,제 13 기,26025292800,제 12 기,7025075857,7,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기,12628341318,제 13 기,9309486041,제 12 기,2347658837,8,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 14 기,0,제 13 기,0,제 12 기,345013,9,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 14 기,1848228506,제 13 기,2712881874,제 12 기,3415594,10,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,7154814351,제 13 기,580026007,제 12 기,408555696,11,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 14 기,560717125,제 13 기,414100645,제 12 기,1278493726,12,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기,10596960,제 13 기,51614630,제 12 기,586860,13,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기,1415558945,제 13 기,752724983,제 12 기,289257341,14,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기,489397630,제 13 기,773634313,제 12 기,82456542,15,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기,42800000,제 13 기,3042800000,제 12 기,10800000,16,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 14 기,1106227801,제 13 기,981703589,제 12 기,273748065,17,KRW,,418620,E8,CFS
20260323001647,11011,2025,01516890,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기,13202273905,제 13 기,16715806759,제 12 기,4677417020,18,KRW,,418620,E8,CFS
