rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기,48663157624,제 12 기,60785298595,제 11 기,80474385512,7,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기,44966809764,제 12 기,56790022607,제 11 기,75154222630,8,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기,11997347141,제 12 기,15009330185,제 11 기,72604150733,9,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 13 기,1641060028,제 12 기,0,제 11 기,0,10,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기,646153693,제 12 기,0,제 11 기,0,11,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기,1196993235,제 12 기,928623851,제 11 기,1705801512,12,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 13 기,784074190,제 12 기,382621867,제 11 기,844270385,13,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 13 기,28701181477,제 12 기,40469446704,제 11 기,0,14,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기,3696347860,제 12 기,3995275988,제 11 기,5320162882,15,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 13 기,595271256,제 12 기,228369059,제 11 기,343128970,16,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 13 기,0,제 12 기,224275048,제 11 기,626123919,17,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,비유동매출채권,-,제 13 기,42541093,제 12 기,0,제 11 기,0,18,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,비유동기타채권,-,제 13 기,646662498,제 12 기,753593849,제 11 기,704165265,19,KRW,,235980,메드팩토,CFS
20260318001008,11011,2025,01336373,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기,2411873013,제 12 기,2789038032,제 11 기,3646744728,20,KRW,,235980,메드팩토,CFS
