rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기 3분기말,750578006024,제 31 기말,653015311226,7,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기 3분기말,528224053196,제 31 기말,445645616892,8,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기 3분기말,267363157277,제 31 기말,222229676138,9,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 32 기 3분기말,117677730463,제 31 기말,112465762788,10,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기 3분기말,6814635376,제 31 기말,7179615210,11,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 32 기 3분기말,49690910260,제 31 기말,3068696456,12,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 32 기 3분기말,86677619820,제 31 기말,100701866300,13,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기 3분기말,222353952828,제 31 기말,207369694334,14,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 32 기 3분기말,70711797,제 31 기말,85084207,15,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기 3분기말,17453320649,제 31 기말,5972966432,16,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 32 기 3분기말,4083958541,제 31 기말,4777812572,17,KRW,제 30 기,5126005757,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 32 기 3분기말,0,제 31 기말,1729461878,18,KRW,,,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 32 기 3분기말,16641882254,제 31 기말,34536959378,19,KRW,제 30 기,0,,,,,039030,이오테크닉스,CFS
20251114000982,11014,2025,00246417,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 32 기 3분기말,9526107943,제 31 기말,5472408626,20,KRW,,,,,,,039030,이오테크닉스,CFS
