rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 1분기말,248496921229,제 48 기말,231998926962,7,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,142782970421,제 48 기말,135059985186,8,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품금융자산,-,제 49 기 1분기말,3134625023,제 48 기말,2881250703,9,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 49 기 1분기말,263719787,제 48 기말,252417999,10,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 49 기 1분기말,244343477,제 48 기말,340492292,11,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 49 기 1분기말,1137775246,제 48 기말,1000000000,12,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 49 기 1분기말,2089826004,제 48 기말,1613088771,13,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 49 기 1분기말,30744720308,제 48 기말,30883374475,14,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,-표준계정코드 미사용-,반품추정자산,-,제 49 기 1분기말,2185804857,제 48 기말,2126831621,15,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,21784113912,제 48 기말,15913291625,16,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치측정금융자산,-,제 49 기 1분기말,1298591018,제 48 기말,1051252476,17,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 1분기말,21124772,제 48 기말,19098692,18,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,49167552533,제 48 기말,45688973690,19,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 1분기말,17108776759,제 48 기말,15207566475,20,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 1분기말,13601996725,제 48 기말,18082346367,21,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 1분기말,105713950808,제 48 기말,96938941776,22,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 49 기 1분기말,6442690135,제 48 기말,6945245194,23,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 49 기 1분기말,2640652646,제 48 기말,2350648131,24,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 1분기말,7904997610,제 48 기말,7569385584,25,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 1분기말,25093626800,제 48 기말,22676182017,26,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 49 기 1분기말,2777919547,제 48 기말,2403889050,27,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,공정가치측정금융자산,-,제 49 기 1분기말,10470474347,제 48 기말,10433789854,28,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 49 기 1분기말,12377908439,제 48 기말,7761560774,29,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 1분기말,38005681284,제 48 기말,36798241172,30,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 49 기 1분기말,135536367237,제 48 기말,134729532630,32,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 49 기 1분기말,102896145834,제 48 기말,102092965065,33,KRW,,,,,048910,대원미디어,CFS
20260514000488,11013,2026,00351807,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 49 기 1분기말,50743973149,제 48 기말,50981020331,34,KRW,,,,,048910,대원미디어,CFS
