rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 3분기말,989860610562,제 24 기말,1040240740660,7,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 3분기말,432213339914,제 24 기말,434893066211,8,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 3분기말,71932671694,제 24 기말,140782346439,9,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 25 기 3분기말,22796187691,제 24 기말,29085928798,10,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 3분기말,1122251066,제 24 기말,1022828040,11,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 3분기말,84212071879,제 24 기말,74274069024,12,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 25 기 3분기말,91350464366,제 24 기말,50608769981,13,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 25 기 3분기말,160799693218,제 24 기말,139119123929,14,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 3분기말,557647270648,제 24 기말,605347674449,15,KRW,,,,,,,053210,케이티스카이라이프,CFS
20251114000537,11014,2025,00349097,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 3분기말,4339634952,제 24 기말,3265527994,16,KRW,,,,,,,053210,케이티스카이라이프,CFS
