rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 1분기말,2070890006876,제 46 기말,1943235554710,7,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 1분기말,1167109920316,제 46 기말,1045618215845,8,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 47 기 1분기말,132047331643,제 46 기말,194459747076,9,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 1분기말,98279219384,제 46 기말,108512026868,10,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 1분기말,236971367,제 46 기말,237899292,11,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 47 기 1분기말,558801590563,제 46 기말,367850547314,12,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기 1분기말,204030458437,제 46 기말,220223739021,13,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 47 기 1분기말,101213791158,제 46 기말,75164491045,14,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 47 기 1분기말,450000000,제 46 기말,510000000,15,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 47 기 1분기말,45414344283,제 46 기말,51778741294,16,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 47 기 1분기말,26636213481,제 46 기말,26881023935,17,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 47 기 1분기말,903780086560,제 46 기말,897617338865,18,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 47 기 1분기말,1452828869,제 46 기말,1487516506,19,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 47 기 1분기말,64383161202,제 46 기말,67617120923,20,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 47 기 1분기말,4883344682,제 46 기말,4985396985,21,KRW,제 45 기,4116876000,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업지분증권,-,제 47 기 1분기말,71215666916,제 46 기말,71206559955,22,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 47 기 1분기말,138515562606,제 46 기말,137995293890,23,KRW,제 45 기,98413878000,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 47 기 1분기말,1382149385,제 46 기말,1040312506,24,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,매출채권,-,제 47 기 1분기말,5384084957,제 46 기말,4798333623,25,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 47 기 1분기말,4501665954,제 46 기말,5808674228,26,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 47 기 1분기말,107479491505,제 46 기말,107287488068,27,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 47 기 1분기말,169556621062,제 46 기말,157622652766,28,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 47 기 1분기말,335025509422,제 46 기말,337767989415,29,KRW,제 45 기,380562075000,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 47 기 1분기말,574615148537,제 46 기말,572278081057,31,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 주주지분,-,제 47 기 1분기말,574595529162,제 46 기말,572258448480,32,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 47 기 1분기말,149865087861,제 46 기말,149865087861,33,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 47 기 1분기말,75464880628,제 46 기말,75464880628,34,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 47 기 1분기말,2636038107,제 46 기말,1877882234,35,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 47 기 1분기말,245246810000,제 46 기말,245246810000,36,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 47 기 1분기말,101382712566,제 46 기말,99803787757,37,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 47 기 1분기말,19619375,제 46 기말,19632577,38,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 47 기 1분기말,2070890006876,제 46 기말,1943235554710,39,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 47 기 1분기말,934360910996,제 46 기말,857522079838,41,KRW,,,,,,,014790,HL D&I,CFS
20260515003078,11013,2026,00161116,BS,재무상태표,dart_CurrentNontradePayables,기타채무,-,제 47 기 1분기말,93450413458,제 46 기말,73007564772,42,KRW,,,,,,,014790,HL D&I,CFS
