rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 1분기말,71633021934,제 9 기말,73232798197,7,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 1분기말,52027949642,제 9 기말,52703294169,8,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 10 기 1분기말,2173437000,제 9 기말,2173437000,9,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 1분기말,20544199430,제 9 기말,17054202328,10,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 1분기말,41789740,제 9 기말,176287680,11,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 10 기 1분기말,4002692000,제 9 기말,4646256600,12,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 10 기 1분기말,1158251538,제 9 기말,1262822099,13,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 10 기 1분기말,535430871,제 9 기말,251725839,14,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 10 기 1분기말,3798414716,제 9 기말,3689954136,15,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 10 기 1분기말,19599714847,제 9 기말,23288908549,16,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 10 기 1분기말,174019500,제 9 기말,159699938,17,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 1분기말,19605072292,제 9 기말,20529504028,18,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,dart_FinancialAssetsAtFairValueThroughProfitOrLossUndiscountedCashFlows,당기손익-공정가치측정금융자산,-,제 10 기 1분기말,7016709953,제 9 기말,7735205655,19,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 10 기 1분기말,2355799920,제 9 기말,2355799920,20,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 10 기 1분기말,4611075145,제 9 기말,5106034800,21,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 10 기 1분기말,668908269,제 9 기말,356392748,22,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 10 기 1분기말,840750065,제 9 기말,828775238,23,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기 1분기말,2789646733,제 9 기말,2768512332,24,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 10 기 1분기말,1322182207,제 9 기말,1378783335,25,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 10 기 1분기말,42892114859,제 9 기말,43949974620,27,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 10 기 1분기말,42892114859,제 9 기말,43949974620,28,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 10 기 1분기말,94938494571,제 9 기말,94938494571,29,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 10 기 1분기말,-13091974413,제 9 기말,-13140593448,30,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 10 기 1분기말,88877255,제 9 기말,50169849,31,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 10 기 1분기말,6950927000,제 9 기말,6950927000,32,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 10 기 1분기말,-45994209554,제 9 기말,-44849023352,33,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 10 기 1분기말,0,제 9 기말,0,34,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 10 기 1분기말,71633021934,제 9 기말,73232798197,35,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 10 기 1분기말,27495597600,제 9 기말,27304504825,37,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 10 기 1분기말,24401719,제 9 기말,24401719,38,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 10 기 1분기말,177313980,제 9 기말,177313980,39,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 10 기 1분기말,552030253,제 9 기말,533650268,40,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융부채,-,제 10 기 1분기말,24771852000,제 9 기말,24771852000,41,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 10 기 1분기말,1644961420,제 9 기말,1514566793,42,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 10 기 1분기말,312703686,제 9 기말,275764169,43,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 10 기 1분기말,12334542,제 9 기말,6955896,44,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 10 기 1분기말,28740907075,제 9 기말,29282823577,45,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 10 기 1분기말,1245309475,제 9 기말,1978318752,46,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 10 기 1분기말,873500701,제 9 기말,936535491,47,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 10 기 1분기말,236764700,제 9 기말,230986963,48,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 10 기 1분기말,72260204,제 9 기말,67321205,49,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 10 기 1분기말,0,제 9 기말,682249750,50,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 10 기 1분기말,62783870,제 9 기말,61225343,51,KRW,,,,,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 10 기 1분기,-3042245243,,,6,KRW,-3042245243,제 9 기 1분기,-2608032145,-2608032145,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 10 기 1분기,48283699,,,7,KRW,48283699,제 9 기 1분기,3559751,3559751,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 10 기 1분기,2188006,,,8,KRW,2188006,제 9 기 1분기,9006,9006,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 10 기 1분기,312515521,,,9,KRW,312515521,제 9 기 1분기,195605314,195605314,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 10 기 1분기,3338019999,,,10,KRW,3338019999,제 9 기 1분기,2661014212,2661014212,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 10 기 1분기,-1106478796,,,11,KRW,-1106478796,제 9 기 1분기,-2159609245,-2159609245,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 10 기 1분기,0,,,13,KRW,0,제 9 기 1분기,0,0,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 10 기 1분기,-1106478796,,,14,KRW,-1106478796,제 9 기 1분기,-2159609245,-2159609245,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 10 기 1분기,309025648,,,15,KRW,309025648,제 9 기 1분기,361328409,361328409,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 10 기 1분기,-82,,,17,KRW,-82,제 9 기 1분기,-163,-163,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 10 기 1분기,-82,,,18,KRW,-82,제 9 기 1분기,-163,-163,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 10 기 1분기,95316163,,,19,KRW,95316163,제 9 기 1분기,58093328,58093328,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 10 기 1분기,1633763990,,,20,KRW,1633763990,제 9 기 1분기,309161781,309161781,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 10 기 1분기,295774756,,,21,KRW,295774756,제 9 기 1분기,52982067,52982067,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 10 기 1분기,0,,,22,KRW,0,제 9 기 1분기,0,0,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 10 기 1분기,38707406,,,23,KRW,38707406,제 9 기 1분기,-1801612,-1801612,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 10 기 1분기,38707406,,,24,KRW,38707406,제 9 기 1분기,-1801612,-1801612,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업장환산외환차이,-,제 10 기 1분기,38707406,,,25,KRW,38707406,제 9 기 1분기,-1801612,-1801612,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 10 기 1분기,0,,,26,KRW,0,제 9 기 1분기,0,0,456010,아이씨티케이,CFS
20260515002096,11013,2026,01373709,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 10 기 1분기,-1145186202,,,27,KRW,-1145186202,제 9 기 1분기,-2157807633,-2157807633,456010,아이씨티케이,CFS
