rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 111 기 3분기말,4083278567649,제 110 기말,4077443964617,7,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 111 기 3분기말,1049094383446,제 110 기말,1029097623299,8,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 111 기 3분기말,287550835281,제 110 기말,261944658859,9,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 111 기 3분기말,1495871053,제 110 기말,969645424,10,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 111 기 3분기말,262666049068,제 110 기말,283677863382,11,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 111 기 3분기말,96839928640,제 110 기말,88263098940,12,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산(유동),-,제 111 기 3분기말,56169960113,제 110 기말,82000164090,13,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 111 기 3분기말,344371739291,제 110 기말,312242192604,14,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 111 기 3분기말,3034184184203,제 110 기말,3048346341318,15,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 111 기 3분기말,31659232034,제 110 기말,34475403862,16,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 111 기 3분기말,706142903770,제 110 기말,707578646309,17,KRW,제 109 기,709339567755,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 111 기 3분기말,7655548227,제 110 기말,7959940583,18,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 111 기 3분기말,49102262831,제 110 기말,56613025459,19,KRW,제 109 기,59314267708,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 111 기 3분기말,2870715469,제 110 기말,2934068168,20,KRW,,,,,,,000140,하이트진로홀딩스,CFS
20251114002895,11014,2025,00148993,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 111 기 3분기말,34025898881,제 110 기말,41416758560,21,KRW,,,,,,,000140,하이트진로홀딩스,CFS
