rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 반기말,917524341412,제 12 기말,928766597323,7,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 반기말,33629949919,제 12 기말,43097421447,8,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 반기말,9030084175,제 12 기말,11061657894,9,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 13 기 반기말,1425188105,제 12 기말,1183337388,10,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_CurrentInvestments,단기금융자산,-,제 13 기 반기말,15735541427,제 12 기말,23569938752,11,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 반기말,1163131326,제 12 기말,1162659297,12,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 13 기 반기말,6276004886,제 12 기말,6119828116,13,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 반기말,883894391493,제 12 기말,885669175876,14,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 13 기 반기말,1493210606,제 12 기말,1493210606,15,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기 반기말,846091558794,제 12 기말,847939564260,16,KRW,제 11 기,851696930000,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,투자자산,-,제 13 기 반기말,36073961600,제 12 기말,36106361600,17,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 13 기 반기말,235660493,제 12 기말,130039410,18,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 반기말,193664789054,제 12 기말,201841510292,20,KRW,,,,,,,400760,NH올원리츠,CFS
20260515002840,11012,2026,01480780,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 13 기 반기말,193235677380,제 12 기말,201417674444,21,KRW,,,,,,,400760,NH올원리츠,CFS
