rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001636,11014,2025,00267942,BS,재무상태표,dart_AssetsMerchantBankingAccount,신기술금융자산,-,제 44 기 3분기말,2956381323,제 43 기말,1992388717,7,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 44 기 3분기말,2187845664,제 43 기말,1223853058,8,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익측정유가증권,-,제 44 기 3분기말,768535659,제 43 기말,768535659,9,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 44 기 3분기말,99859730,제 43 기말,119267290,10,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,현금및현금성자산,-,제 44 기 3분기말,44859730,제 43 기말,109267290,11,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 44 기 3분기말,55000000,제 43 기말,10000000,12,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기 3분기말,184224990896,제 43 기말,179420068678,13,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기 3분기말,0,제 43 기말,758344193,14,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 44 기 3분기말,4276215521,제 43 기말,3913891943,15,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,대출채권,-,제 44 기 3분기말,46467295575,제 43 기말,47514981250,16,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,dart_SecuritiesAtFairValueThroughProfitOrLoss,대출금,-,제 44 기 3분기말,46467295575,제 43 기말,47514981250,17,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 44 기 3분기말,1116053276,제 43 기말,1126372019,18,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 44 기 3분기말,18902445864,제 43 기말,18950438833,19,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,투자운용자산,-,제 44 기 3분기말,88532119487,제 43 기말,84809434392,20,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 44 기 3분기말,86287439147,제 43 기말,81251555052,21,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익츨정유가증권,-,제 44 기 3분기말,12242040,제 43 기말,12242040,22,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,당기손익측정유가증권,-,제 44 기 3분기말,2232438300,제 43 기말,3545637300,23,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 44 기 3분기말,6002807965,제 43 기말,5551552371,24,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 44 기 3분기말,5926468128,제 43 기말,5894711743,25,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 44 기 3분기말,9945344027,제 43 기말,8788685927,26,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 44 기 3분기말,31478108859,제 43 기말,31478108859,29,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 44 기 3분기말,-1740965827,제 43 기말,-1740965827,30,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타포괄손익누계액,-,제 44 기 3분기말,2020218085,제 43 기말,1962365014,31,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 44 기 3분기말,139665147142,제 43 기말,138094113910,32,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 44 기 3분기말,89123556000,제 43 기말,89123556000,33,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 44 기 3분기말,18784230025,제 43 기말,17271049864,34,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 44 기 3분기말,184224990896,제 43 기말,179420068678,35,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_Borrowings,차입부채,-,제 44 기 3분기말,36410000000,제 43 기말,36195000000,37,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_BondsIssued,장기차입부채,-,제 44 기 3분기말,23515000000,제 43 기말,25305000000,38,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_LoansReceived,유동성장기부채,-,제 44 기 3분기말,1790000000,제 43 기말,1195000000,39,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_OtherBorrowings,단기차입부채,-,제 44 기 3분기말,11105000000,제 43 기말,9695000000,40,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 44 기 3분기말,876804850,제 43 기말,0,41,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 44 기 3분기말,44559843754,제 43 기말,41325954768,42,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,기타금융부채,-,제 44 기 3분기말,6908318435,제 43 기말,3845420737,43,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 44 기 3분기말,4787751419,제 43 기말,1868001108,44,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 44 기 3분기말,2120567016,제 43 기말,1977419629,45,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_OtherNonfinancialLiabilities,기타부채,-,제 44 기 3분기말,194203900,제 43 기말,1091556729,46,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 44 기 3분기말,170516569,제 43 기말,193977302,47,KRW,,,,,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_GainLossFromFinancialInstruments,영업수익,-,제 44 기 3분기,4420354830,,,6,KRW,14492415313,제 43 기 3분기,3725726907,14114051854,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_GainLossFromDerivativesHeldForHedging,수수료수익,-,제 44 기 3분기,2657732013,,,7,KRW,8886235698,제 43 기 3분기,1479316345,6985097636,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtAmortisedCost,지분법이익,-,제 44 기 3분기,305660117,,,8,KRW,955368720,제 43 기 3분기,609084470,1759960401,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,기타영업이익,-,제 44 기 3분기,245734000,,,9,KRW,670534000,제 43 기 3분기,212400000,575561682,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,이자수익,-,제 44 기 3분기,1209500377,,,10,KRW,3744568450,제 43 기 3분기,1370210471,4182546944,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_GainsOnChangeInFairValueAndOnDisposalOfFinancialInstruments,유가증권평가및처분이익,-,제 44 기 3분기,163529207,,,11,KRW,194148384,제 43 기 3분기,43689625,298197806,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_GainsOnSaleOfInvestmentsInSubsidiaries,지분법주식처분이익,-,제 44 기 3분기,0,,,12,KRW,1958,제 43 기 3분기,11025996,312687385,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_LossesOnChangeInFairValueAndOnDisposalOfFinancialInstruments,대손충당금환입,-,제 44 기 3분기,-161800884,,,13,KRW,41558103,제 43 기 3분기,0,0,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,영업외손익,-,제 44 기 3분기,462197004,,,14,KRW,495502560,제 43 기 3분기,598241746,5783957574,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_NonOperatingIncome,기타영업외수익,-,제 44 기 3분기,413535747,,,15,KRW,446841303,제 43 기 3분기,421561640,5416678893,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법주식처분이익,-,제 44 기 3분기,48661257,,,16,KRW,48661257,제 43 기 3분기,87879354,87879354,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 44 기 3분기,0,,,17,KRW,0,제 43 기 3분기,88800752,279399327,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,dart_OtherOperatingExpense,영업외비용,-,제 44 기 3분기,463217508,,,18,KRW,1328372146,제 43 기 3분기,14449069,422928994,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_MiscellaneousOtherOperatingExpense,기타영업외손실,-,제 44 기 3분기,-204930512,,,19,KRW,-467930529,제 43 기 3분기,-20000003,-260148143,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_NetForeignExchangeLoss,지분법손실,-,제 44 기 3분기,-258286996,,,20,KRW,-860441617,제 43 기 3분기,5550934,-162780851,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 44 기 3분기,727437699,,,21,KRW,1571033232,제 43 기 3분기,847884508,7250043818,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당순이익,-,제 44 기 3분기,4,,,23,KRW,8.7,제 43 기 3분기,5.1,32.9,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당순이익,-,제 44 기 3분기,4,,,24,KRW,8.7,제 43 기 3분기,5.1,32.9,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 44 기 3분기,217600751,,,25,KRW,529138145,제 43 기 3분기,360608690,1723035194,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 44 기 3분기,3510708983,,,26,KRW,11617227421,제 43 기 3분기,3058642808,12011044181,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,-표준계정코드 미사용-,대손상각비,-,제 44 기 3분기,0,,,27,KRW,0,제 43 기 3분기,-113931751,624877653,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,-표준계정코드 미사용-,일반관리비,-,제 44 기 3분기,2488672316,,,28,KRW,8483025432,제 43 기 3분기,2657044515,8657091697,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,-표준계정코드 미사용-,이자비용,-,제 44 기 3분기,527573236,,,29,KRW,1471521290,제 43 기 3분기,416699092,1103294329,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손실,-,제 44 기 3분기,504978521,,,30,KRW,821738838,제 43 기 3분기,98830952,815890320,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법주식처분손실,-,제 44 기 3분기,2339089,,,31,KRW,84570744,제 43 기 3분기,0,0,016600,큐캐피탈,OFS
20251114001636,11014,2025,00267942,CIS,포괄손익계산서,-표준계정코드 미사용-,유가증권평가및처분손실,-,제 44 기 3분기,236730,,,32,KRW,51770231,제 43 기 3분기,0,251410,016600,큐캐피탈,OFS
