rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기,50818069936,제 20 기,44663735492,제 19 기,41954740055,7,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기,29299709226,제 20 기,28701874630,제 19 기,38262239087,8,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기,5915317931,제 20 기,15120183513,제 19 기,11945251256,9,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 21 기,3127187228,제 20 기,3050699447,제 19 기,,10,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기,37212745,제 20 기,151184034,제 19 기,126024311,11,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 21 기,1234024453,제 20 기,699834965,제 19 기,832588133,12,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 21 기,167535240,제 20 기,150197846,제 19 기,199509367,13,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 21 기,134909276,제 20 기,104760438,제 19 기,413155496,14,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 21 기,14474325000,제 20 기,6708000000,제 19 기,21566220000,15,KRW,,434480,모니터랩,CFS
20260611000460,11011,2025,01583652,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 21 기,4209197353,제 20 기,2717014387,제 19 기,3179490524,16,KRW,,434480,모니터랩,CFS
