rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기,12791698422,제 2 기,12529392684,제 1 기,2388207638,7,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기,12791698422,제 2 기,12529392684,제 1 기,2388207638,8,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기,524487816,제 2 기,545763982,제 1 기,2388148208,9,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기,18267502,제 2 기,119820,제 1 기,59430,10,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 3 기,11982966661,제 2 기,11650000000,제 1 기,0,11,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 3 기,265976443,제 2 기,333508882,제 1 기,0,12,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 3 기,0,제 2 기,0,제 1 기,0,13,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 3 기,9877714800,제 2 기,9877714800,제 1 기,540298800,15,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 3 기,250907098,제 2 기,289829866,제 1 기,289829866,16,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기,11031401848,제 2 기,10899275068,제 1 기,870395778,17,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기,560500000,제 2 기,560500000,제 1 기,60500000,18,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 3 기,342279950,제 2 기,171230402,제 1 기,-20232888,19,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 3 기,12791698422,제 2 기,12529392684,제 1 기,2388207638,20,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 3 기,26677420,제 2 기,17977420,제 1 기,2677420,22,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,-표준계정코드 미사용-,미지급금 및 기타채무,-,제 3 기,26677420,제 2 기,17977420,제 1 기,2677420,23,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 3 기,1760296574,제 2 기,1630117616,제 1 기,1517811860,24,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 3 기,1733619154,제 2 기,1612140196,제 1 기,1515134440,25,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 3 기,1641287612,제 2 기,1561479856,제 1 기,1485511687,26,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 3 기,92331542,제 2 기,50660340,제 1 기,29622753,27,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 3 기,-30545950,제 2 기,-45818100,제 1 기,-7851320,6,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 3 기,171049548,제 2 기,191463290,제 1 기,-20232888,7,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 3 기,31,제 2 기,40,제 1 기,-33,9,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 3 기,31,제 2 기,39,제 1 기,-33,10,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 3 기,79807756,제 2 기,75968169,제 1 기,14990694,11,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 3 기,326576996,제 2 기,334287146,제 1 기,385978,12,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 3 기,45173742,제 2 기,21037587,제 1 기,-2223148,13,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 3 기,30545950,제 2 기,45818100,제 1 기,7851320,14,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 3 기,0,제 2 기,0,제 1 기,0,15,KRW,,469900,하나31호스팩,OFS
20260305001434,11011,2025,01791561,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 3 기,171049548,제 2 기,191463290,제 1 기,-20232888,16,KRW,,469900,하나31호스팩,OFS
