rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 1분기말,191338025162,제 12 기말,184069135881,7,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 1분기말,178025544279,제 12 기말,168508152883,8,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 1분기말,135843922371,제 12 기말,105934412047,9,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기 1분기말,184431485,제 12 기말,86242345,10,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 13 기 1분기말,43028822,제 12 기말,42998371,11,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 1분기말,1710173257,제 12 기말,2565843679,12,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동채권,-,제 13 기 1분기말,689244684,제 12 기말,570678932,13,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및미수금,-,제 13 기 1분기말,39554743660,제 12 기말,59307977509,14,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 1분기말,13312480883,제 12 기말,15560982998,15,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 13 기 1분기말,840068384,제 12 기말,840896209,16,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정 금융자산,-,제 13 기 1분기말,2055183996,제 12 기말,2055183996,17,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 1분기말,2397635776,제 12 기말,2397635776,18,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 13 기 1분기말,1528377091,제 12 기말,1605941361,19,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기 1분기말,,제 12 기말,1684700000,20,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 13 기 1분기말,2100636726,제 12 기말,2421000000,21,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 13 기 1분기말,52523,제 12 기말,381682,22,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 1분기말,4390526387,제 12 기말,4555243974,23,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 1분기말,154790352518,제 12 기말,139865918165,25,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 13 기 1분기말,152330736019,제 12 기말,140033393923,26,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 13 기 1분기말,3641203494,제 12 기말,-3567427593,27,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 13 기 1분기말,35141665000,제 12 기말,35141665000,28,KRW,,,,,204620,글로벌텍스프리,CFS
20260515001876,11013,2026,01042711,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 13 기 1분기말,5798022,제 12 기말,-5082912987,29,KRW,,,,,204620,글로벌텍스프리,CFS
