rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316000923,11011,2025,00330424,BS,재무상태표,dart_CashAndDuefromBanks,I. 현금및예치금,-,제 27 기,868378022942,제 26 기,745432123490,제 25 기,450823065571,7,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,dart_LoansAtAmortisedCost,IV. 상각후원가측정대출채권,-,제 27 기,1094559462364,제 26 기,1174978511804,제 25 기,1083923182444,8,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,10389051092028,제 26 기,8779672481348,제 25 기,7787183905719,9,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_CurrentTaxAssets,VIII. 당기법인세자산,-,제 27 기,17666535266,제 26 기,17802804839,제 25 기,12695329690,10,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_DeferredTaxAssets,IX. 이연법인세자산,-,제 27 기,25768770323,제 26 기,25439866067,제 25 기,25035579480,11,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,II. 당기손익-공정가치측정금융자산,-,제 27 기,6401184631220,제 26 기,5406301676029,제 25 기,4575750700272,12,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,VII. 무형자산,-,제 27 기,18217181042,제 26 기,18670109697,제 25 기,20451902893,13,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,III. 관계기업투자,-,제 27 기,87510388158,제 26 기,45237362011,제 25 기,37000583233,14,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_OtherFinancialAssets,V. 기타금융자산,-,제 27 기,1820183383061,제 26 기,1282388819984,제 25 기,1530710505406,15,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,X. 기타자산,-,제 27 기,19824298902,제 26 기,24927362844,제 25 기,11376571792,16,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,VI. 유형자산,-,제 27 기,35758418750,제 26 기,38493844583,제 25 기,39416484938,17,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기,878749608097,제 26 기,871417272578,제 25 기,935420573720,20,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,I. 지배주주지분,-,제 27 기,878749608097,제 26 기,871417272578,제 25 기,935420573720,21,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 27 기,48367608862,제 26 기,49267608862,제 25 기,50467608862,22,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기,363969375000,제 26 기,363969375000,제 25 기,363969375000,23,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 27 기,466412624235,제 26 기,458180288716,제 25 기,520983589858,24,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,(대손준비금 적립액),-,제 27 기,8448289428,제 26 기,10176024412,제 25 기,9268157830,25,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,(대손준비금 적립(환입) 예정액),-,제 27 기,-796241115,제 26 기,-1727734984,제 25 기,907866582,26,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 27 기,10389051092028,제 26 기,8779672481348,제 25 기,7787183905719,27,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_Borrowings,III. 차입부채,-,제 27 기,4706425068680,제 26 기,4726312080327,제 25 기,3842508494784,29,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_DepositsFromCustomers,I. 예수부채,-,제 27 기,2581554576194,제 26 기,1642274514103,제 25 기,1098723511554,31,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,II. 당기손익-공정가치측정금융부채,-,제 27 기,478526457748,제 26 기,204938849707,제 25 기,255196136176,32,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기,9510301483931,제 26 기,7908255208770,제 25 기,6851763331999,33,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,IV. 기타금융부채,-,제 27 기,1716250236234,제 26 기,1306572802734,제 25 기,1627785953047,34,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_OtherNonfinancialLiabilities,Ⅵ. 기타부채,-,제 27 기,13650764010,제 26 기,14220489193,제 25 기,14208903991,35,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,BS,재무상태표,ifrs-full_Provisions,V. 충당부채,-,제 27 기,13894381065,제 26 기,13936472706,제 25 기,13340332447,36,KRW,,078020,LS증권,CFS
20260316000923,11011,2025,00330424,CIS,포괄손익계산서,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,(대손준비금 반영후 조정이익),-,제 27 기,23746436882,제 26 기,18347677792,제 25 기,27752937654,2,KRW,,078020,LS증권,CFS
