rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 반기말,427860707737,제 62 기말,418085900700,7,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 반기말,201766187737,제 62 기말,190999442448,8,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 63 기 반기말,335933001,제 62 기말,288833776,9,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_ShortTermDepositsProvided,유동성 보증금,-,제 63 기 반기말,1869231800,제 62 기말,2033830000,10,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 63 기 반기말,4239574314,제 62 기말,6100276075,11,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 63 기 반기말,29503927920,제 62 기말,32513161760,12,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 반기말,84259412488,제 62 기말,65741281236,13,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 63 기 반기말,46289429385,제 62 기말,46682359467,14,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동성 상각후원가측정금융자산,-,제 63 기 반기말,1660230000,제 62 기말,1506945000,15,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 63 기 반기말,0,제 62 기말,884109563,16,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동자산,-,제 63 기 반기말,33579925946,제 62 기말,35220122688,17,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 63 기 반기말,28522883,제 62 기말,28522883,18,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 반기말,226094520000,제 62 기말,227086458252,19,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 63 기 반기말,2500000,제 62 기말,2500000,20,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,상각후원가측정금융자산,-,제 63 기 반기말,9186485000,제 62 기말,8707365000,21,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,사용권자산,-,제 63 기 반기말,2117741530,제 62 기말,2165093950,22,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 63 기 반기말,3215973137,제 62 기말,3321918981,23,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자지분,-,제 63 기 반기말,573807808,제 62 기말,694875595,24,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 63 기 반기말,99070096329,제 62 기말,99350153149,25,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,보증금,-,제 63 기 반기말,887540200,제 62 기말,827297000,26,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 63 기 반기말,24356585201,제 62 기말,24653469341,27,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 반기말,86683790795,제 62 기말,87363785236,28,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 63 기 반기말,154859293481,제 62 기말,156663604671,30,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 63 기 반기말,154859293481,제 62 기말,156663604671,31,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_CapitalSurplus,이익잉여금,-,제 63 기 반기말,124906085117,제 62 기말,126710396307,32,KRW,,,,,023350,한국종합기술,CFS
20250814003637,11012,2025,00159500,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본,-,제 63 기 반기말,17760858434,제 62 기말,17760858434,33,KRW,,,,,023350,한국종합기술,CFS
