rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 3분기말,32235897000000,제 63 기말,31639273000000,7,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기 3분기말,4753523000000,제 63 기말,5064132000000,8,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 64 기 3분기말,171000000,제 63 기말,2344000000,9,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 64 기 3분기말,1176015000000,제 63 기말,1679350000000,10,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기 3분기말,1541653000000,제 63 기말,1379821000000,11,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기 3분기말,9281000000,제 63 기말,6167000000,12,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기 3분기말,76093000000,제 63 기말,50765000000,13,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 64 기 3분기말,795046000000,제 63 기말,526314000000,14,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 64 기 3분기말,59607000000,제 63 기말,97792000000,15,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 64 기 3분기말,1095657000000,제 63 기말,1321579000000,16,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기 3분기말,27482374000000,제 63 기말,26575141000000,17,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 64 기 3분기말,13036000000,제 63 기말,15883000000,18,KRW,,,,,,,003550,LG,CFS
20251114002247,11014,2025,00120021,BS,재무상태표,-표준계정코드 미사용-,장기금융기관예치금,-,제 64 기 3분기말,12000000000,제 63 기말,12050000000,19,KRW,,,,,,,003550,LG,CFS
