rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기,99182468920,제 44 기,93502192138,제 43 기,95035399315,7,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기,38594736549,제 44 기,36069988010,제 43 기,38092306885,8,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기,4775667575,제 44 기,5204150437,제 43 기,5865164338,9,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치금융자산,-,제 45 기,437968397,제 44 기,381911700,제 43 기,,10,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 45 기,32977280,제 44 기,24210670,제 43 기,21723140,11,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 45 기,11890989363,제 44 기,9947126512,제 43 기,10267651508,12,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 45 기,6059947699,제 44 기,4094788628,제 43 기,4403778214,13,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 45 기,59908000,제 44 기,222036917,제 43 기,830201983,14,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 45 기,15337278235,제 44 기,16195763146,제 43 기,16703787702,15,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기,60587732371,제 44 기,57432204128,제 43 기,56943092430,16,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 45 기,2989622025,제 44 기,6347443944,제 43 기,7967238662,17,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 45 기,122588035,제 44 기,122822626,제 43 기,125861375,18,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 45 기,1000,제 44 기,1000,제 43 기,1680001000,19,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 45 기,36718507037,제 44 기,28748313885,제 43 기,23744183015,20,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 45 기,20757014274,제 44 기,22213622673,제 43 기,23425808378,21,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 45 기,20474663579,제 44 기,25863672422,제 43 기,32249152578,23,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 45 기,20511016658,제 44 기,25829580279,제 43 기,32222435736,24,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 45 기,71829662320,제 44 기,71206484320,제 43 기,71206484320,25,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 45 기,-3982200860,제 44 기,-3982200860,제 43 기,-3904871352,26,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 45 기,13409115341,제 44 기,5738904187,제 43 기,1004067913,27,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 45 기,22558447000,제 44 기,22558447000,제 43 기,22558447000,28,KRW,,015260,에이엔피,CFS
20260323000919,11011,2025,00143314,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 45 기,-83304007143,제 44 기,-69692054368,제 43 기,-58641692145,29,KRW,,015260,에이엔피,CFS
