rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 1분기말,839127288943,제 12 기말,803831909889,7,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 1분기말,803762992448,제 12 기말,768171881980,8,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 1분기말,174697267276,제 12 기말,289250436994,9,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산(유동),-,제 13 기 1분기말,205271800000,제 12 기말,101650000000,10,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익공정가치측정금융자산(유동),-,제 13 기 1분기말,332887110765,제 12 기말,256438849713,11,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 13 기 1분기말,79473572198,제 12 기말,102306130959,12,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 1분기말,7736647704,제 12 기말,7131732692,13,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 13 기 1분기말,3696594505,제 12 기말,11394731622,14,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 1분기말,35364296495,제 12 기말,35660027909,15,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 1분기말,3658441764,제 12 기말,2784943199,16,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 13 기 1분기말,2630031137,제 12 기말,2969191667,17,KRW,제 11 기,575646000,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산(비유동),-,제 13 기 1분기말,13636808600,제 12 기말,13636808600,18,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 13 기 1분기말,49669792,제 12 기말,221440456,19,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 13 기 1분기말,2351191226,제 12 기말,2258421553,20,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 1분기말,2652088856,제 12 기말,2710752973,21,KRW,제 11 기,941315000,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 13 기 1분기말,10386065120,제 12 기말,11078469461,22,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 13 기 1분기말,529610736274,제 12 기말,527436611274,24,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본,-,제 13 기 1분기말,3769754000,제 12 기말,6281126370,25,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 13 기 1분기말,-51231401,제 12 기말,-51231401,26,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 1분기말,790943052219,제 12 기말,764404135605,27,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 13 기 1분기말,11696944000,제 12 기말,11666944000,28,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 13 기 1분기말,245916849346,제 12 기말,219070685362,29,KRW,,,,,,,462870,시프트업,OFS
20250514001139,11013,2025,01384787,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본 총계,-,제 13 기 1분기말,839127288943,제 12 기말,803831909889,30,KRW,,,,,,,462870,시프트업,OFS
