rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기 1분기말,299901669189,제 29 기말,301090392237,7,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 30 기 1분기말,234619923507,제 29 기말,234878080751,8,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 30 기 1분기말,7614743780,제 29 기말,0,9,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 30 기 1분기말,9107875776,제 29 기말,31672193299,10,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 30 기 1분기말,74892460696,제 29 기말,80769164828,11,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 30 기 1분기말,6396563845,제 29 기말,4121034583,12,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 30 기 1분기말,2028650000,제 29 기말,2028850000,13,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 30 기 1분기말,134579629410,제 29 기말,116286838041,14,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 30 기 1분기말,65281745682,제 29 기말,66212311486,15,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 30 기 1분기말,261189017,제 29 기말,465601826,16,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 30 기 1분기말,838284451,제 29 기말,827541704,17,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 30 기 1분기말,84739859,제 29 기말,84739859,18,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 30 기 1분기말,1256577624,제 29 기말,1328137655,19,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 30 기 1분기말,2369847314,제 29 기말,2512884148,20,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 30 기 1분기말,2000000,제 29 기말,2000000,21,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 30 기 1분기말,60469107417,제 29 기말,60991406294,22,KRW,,,,,099440,스맥,CFS
20250515000654,11013,2025,00580056,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 30 기 1분기말,133321900884,제 29 기말,129545095388,24,KRW,,,,,099440,스맥,CFS
