rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 1분기말,151779794275,제 11 기말,155785137396,7,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,26489616213,제 11 기말,29885513887,8,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_ShortTermLoans,대여금및기타채권,-,제 12 기 1분기말,5142205754,제 11 기말,5078304232,9,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 12 기 1분기말,4953137755,제 11 기말,4762134301,10,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 12 기 1분기말,116870700,제 11 기말,,11,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,1262699110,제 11 기말,4828723604,12,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 1분기말,3269310,제 11 기말,,13,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 1분기말,10979844759,제 11 기말,11486894935,14,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 1분기말,4031588825,제 11 기말,3729456815,15,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,125290178062,제 11 기말,125899623509,16,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_LongTermLoansGross,장기대여금및기타채권,-,제 12 기 1분기말,667560909,제 11 기말,1119273841,17,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기 1분기말,13249191392,제 11 기말,13223162832,18,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기 1분기말,12749167698,제 11 기말,12810728343,19,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 1분기말,19420800800,제 11 기말,15082194439,20,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 12 기 1분기말,609493680,제 11 기말,727805319,22,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 1분기말,78593963583,제 11 기말,82936458735,23,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 12 기 1분기말,57518308196,제 11 기말,57518308196,25,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 12 기 1분기말,59795181317,제 11 기말,59887464396,26,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기 1분기말,55202075723,제 11 기말,56797272218,27,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기 1분기말,31027843500,제 11 기말,31027843500,28,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 12 기 1분기말,-93139257290,제 11 기말,-91636343874,29,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 12 기 1분기말,151779794275,제 11 기말,155785137396,30,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 12 기 1분기말,71902278630,제 11 기말,74514465201,32,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 12 기 1분기말,586313321,제 11 기말,566503637,33,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,유동금융보증부채,-,제 12 기 1분기말,2353006679,제 11 기말,2353006679,34,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_ShortTermOtherPayables,미지급금및기타채무,-,제 12 기 1분기말,6351694902,제 11 기말,8777894027,35,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 12 기 1분기말,1201673447,제 11 기말,1298458652,36,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 12 기 1분기말,229482095,제 11 기말,221221844,37,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 12 기 1분기말,4507108186,제 11 기말,4624380362,38,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금및유동성장기부채,-,제 12 기 1분기말,56673000000,제 11 기말,56673000000,39,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 12 기 1분기말,96577718552,제 11 기말,98987865178,40,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 12 기 1분기말,24675439922,제 11 기말,24473399977,41,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금및기타채무,-,제 12 기 1분기말,406356000,제 11 기말,381356000,42,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 12 기 1분기말,764790679,제 11 기말,521760808,43,KRW,,,,,377460,큐에이드,OFS
20260513000750,11013,2026,01175499,BS,재무상태표,-표준계정코드 미사용-,회사채,-,제 12 기 1분기말,21500000000,제 11 기말,21500000000,44,KRW,,,,,377460,큐에이드,OFS
