rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 반기말,146033056367,제 17 기말,123796497707,7,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 반기말,89864436261,제 17 기말,73804557773,8,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_ShortTermOtherReceivablesNet,단기미수금,-,제 18 기 반기말,1011194589,제 17 기말,903175888,9,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 반기말,19847839079,제 17 기말,3521145023,10,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 18 기 반기말,20057661250,제 17 기말,33319568391,11,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 반기말,44260640616,제 17 기말,32532417868,12,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 반기말,4677560727,제 17 기말,3516070603,13,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 18 기 반기말,9540000,제 17 기말,12180000,14,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 반기말,56168620106,제 17 기말,49991939934,15,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 18 기 반기말,1003000000,제 17 기말,3000000,16,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_LongTermLeaseholdDeposits,보증금,-,제 18 기 반기말,6405000,제 17 기말,405000,17,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기 반기말,21978529358,제 17 기말,14152056595,18,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 18 기 반기말,1230171530,제 17 기말,1230171530,19,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 반기말,0,제 17 기말,6000000000,20,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 18 기 반기말,2347132172,제 17 기말,2181328650,21,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 반기말,28472424525,제 17 기말,25209096926,22,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기 반기말,1130957521,제 17 기말,1215881233,23,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 반기말,42502521196,제 17 기말,41408363051,25,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 18 기 반기말,42502521196,제 17 기말,41408363051,26,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 18 기 반기말,7580364695,제 17 기말,7580364695,27,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 18 기 반기말,17716436,제 17 기말,17716436,28,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 반기말,5624737000,제 17 기말,5624737000,29,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 18 기 반기말,-10863728139,제 17 기말,-11957886284,30,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 18 기 반기말,40143431204,제 17 기말,40143431204,31,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 반기말,0,제 17 기말,0,32,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 18 기 반기말,146033056367,제 17 기말,123796497707,33,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 반기말,78771333458,제 17 기말,52015927728,35,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 18 기 반기말,6278309105,제 17 기말,0,36,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 18 기 반기말,11569792175,제 17 기말,0,37,KRW,,,,,357580,아모센스,CFS
20250814002539,11012,2025,01012987,BS,재무상태표,dart_CurrentPortionOfLongtermOtherPayables,유동성장기미지급금,-,제 18 기 반기말,427643928,제 17 기말,286338010,38,KRW,,,,,357580,아모센스,CFS
