rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 1분기말,48906306368,제 6 기말,51423661144,7,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 1분기말,23680488734,제 6 기말,25662442537,8,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 7 기 1분기말,166570442,제 6 기말,468524666,9,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 1분기말,5419233069,제 6 기말,17118299815,10,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 7 기 1분기말,10001000000,제 6 기말,,11,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기 1분기말,166522934,제 6 기말,146263494,12,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기 1분기말,5190432024,제 6 기말,5037431692,13,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기 1분기말,229182817,제 6 기말,456700521,14,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 7 기 1분기말,2507547448,제 6 기말,2435222349,15,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 1분기말,25225817634,제 6 기말,25761218607,16,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 7 기 1분기말,1159338531,제 6 기말,1128658895,17,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 7 기 1분기말,3428611606,제 6 기말,3501737463,18,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 투자자산,-,제 7 기 1분기말,12441072570,제 6 기말,13022022881,19,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 7 기 1분기말,1126454540,제 6 기말,1115555122,20,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 7 기 1분기말,7070340387,제 6 기말,6993244246,21,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 7 기 1분기말,27359077161,제 6 기말,27359077161,23,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 7 기 1분기말,13716394755,제 6 기말,13716394755,24,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 7 기 1분기말,-158203164,제 6 기말,-158203164,25,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 7 기 1분기말,35152511071,제 6 기말,37529726599,26,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 7 기 1분기말,2796562700,제 6 기말,2796562700,27,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 7 기 1분기말,-8561320381,제 6 기말,-6184104853,28,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 7 기 1분기말,48906306368,제 6 기말,51423661144,29,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 7 기 1분기말,5974934379,제 6 기말,6471468428,31,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 7 기 1분기말,262663240,제 6 기말,430793115,32,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 7 기 1분기말,14141109,제 6 기말,14141109,33,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 7 기 1분기말,733383788,제 6 기말,434331478,34,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 7 기 1분기말,4964746242,제 6 기말,5592202726,35,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 7 기 1분기말,13753795297,제 6 기말,13893934545,36,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 7 기 1분기말,7778860918,제 6 기말,7422466117,37,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,dart_BondWithWarrant,신주인수권부사채,-,제 7 기 1분기말,7536526991,제 6 기말,7289039239,38,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 7 기 1분기말,242333927,제 6 기말,133426878,39,KRW,,,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 7 기 1분기,-1663665230,,,6,KRW,-1663665230,제 6 기 1분기,-1074357954,-1074357954,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 7 기 1분기,93568,,,7,KRW,93568,제 6 기 1분기,2101,2101,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 7 기 1분기,179868,,,8,KRW,179868,제 6 기 1분기,147049,147049,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 7 기 1분기,2233419113,,,9,KRW,2233419113,제 6 기 1분기,1679516033,1679516033,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 7 기 1분기,-2377215528,,,10,KRW,-2377215528,제 6 기 1분기,-1206073615,-1206073615,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 7 기 1분기,1633218875,,,11,KRW,1633218875,제 6 기 1분기,1821906570,1821906570,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 7 기 1분기,-85,,,13,KRW,-85,제 6 기 1분기,-65,-65,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 7 기 1분기,-85,,,14,KRW,-85,제 6 기 1분기,-65,-65,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 7 기 1분기,293814699,,,15,KRW,293814699,제 6 기 1분기,424903302,424903302,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 7 기 1분기,130621376,,,16,KRW,130621376,제 6 기 1분기,234405402,234405402,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 7 기 1분기,569753883,,,17,KRW,569753883,제 6 기 1분기,605158079,605158079,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 7 기 1분기,-30679636,,,18,KRW,-30679636,제 6 기 1분기,-58927187,-58927187,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates,지분법손실,-,제 7 기 1분기,-580950311,,,20,KRW,-580950311,제 6 기 1분기,,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 7 기 1분기,-2377215528,,,21,KRW,-2377215528,제 6 기 1분기,-1206073615,-1206073615,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 7 기 1분기,-2407895164,,,22,KRW,-2407895164,제 6 기 1분기,-1265000802,-1265000802,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 7 기 1분기,2202972758,,,23,KRW,2202972758,제 6 기 1분기,2427064649,2427064649,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 7 기 1분기,17118299815,,,2,KRW,,제 6 기 1분기,8813636340,,320000,한울반도체,OFS
20250515002895,11013,2025,01359815,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 7 기 1분기,5419233069,,,3,KRW,,제 6 기 1분기,7226706636,,320000,한울반도체,OFS
