rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기,2453082000000,제 18 기,2204429000000,제 17 기,2890585000000,7,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기,1258882000000,제 18 기,1073183000000,제 17 기,1727429000000,8,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 19 기,71410000000,제 18 기,62418000000,제 17 기,54023000000,9,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기,332206000000,제 18 기,207128000000,제 17 기,350257000000,10,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 19 기,225908000000,제 18 기,274766000000,제 17 기,387498000000,11,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자금융자산,-,제 19 기,0,제 18 기,0,제 17 기,4296000000,12,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 19 기,272035000000,제 18 기,250695000000,제 17 기,204693000000,13,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 19 기,111528000000,제 18 기,77852000000,제 17 기,133627000000,14,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 19 기,115769000000,제 18 기,105441000000,제 17 기,135297000000,15,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 19 기,0,제 18 기,0,제 17 기,379542000000,16,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기,85941000000,제 18 기,64377000000,제 17 기,56737000000,17,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 19 기,17966000000,제 18 기,6262000000,제 17 기,8897000000,18,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,현금성자산으로 분류되지 않는 단기예금,-,제 19 기,26119000000,제 18 기,24244000000,제 17 기,12562000000,19,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기,1194200000000,제 18 기,1131246000000,제 17 기,1163156000000,20,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 19 기,45276000000,제 18 기,40882000000,제 17 기,40624000000,21,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 19 기,71374000000,제 18 기,79469000000,제 17 기,87206000000,22,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,dart_LongTermOtherReceivablesGross,"장기미수금, 총액",-,제 19 기,0,제 18 기,0,제 17 기,0,23,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기,4479000000,제 18 기,4940000000,제 17 기,5416000000,24,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 19 기,39086000000,제 18 기,52170000000,제 17 기,61737000000,25,KRW,,097230,HJ중공업,CFS
20260319000606,11011,2025,00633835,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기,42005000000,제 18 기,48478000000,제 17 기,56345000000,26,KRW,,097230,HJ중공업,CFS
