rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 반기말,285638537120,제 46 기말,276541274780,7,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 반기말,183019092017,제 46 기말,174042410331,8,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 반기말,12743220459,제 46 기말,4535141544,9,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 반기말,41447372,제 46 기말,10231176,10,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition,당기손익-공정가치측정금융상품,-,제 47 기 반기말,87570000,제 46 기말,76680000,11,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기 반기말,30646437676,제 46 기말,28011173038,12,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 47 기 반기말,58360633757,제 46 기말,51796796643,13,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 47 기 반기말,4000000000,제 46 기말,,14,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 47 기 반기말,77139782753,제 46 기말,89612387930,15,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 47 기 반기말,102619445103,제 46 기말,102498864449,16,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 47 기 반기말,405000000,제 46 기말,5000000,17,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기예치금,-,제 47 기 반기말,521302009,제 46 기말,400605802,18,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타비유동채권,-,제 47 기 반기말,7483234872,제 46 기말,7680463688,19,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 47 기 반기말,674920570,제 46 기말,700379097,20,KRW,,,,,013700,까뮤이앤씨,CFS
20250814001832,11012,2025,00129420,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 47 기 반기말,585370776,제 46 기말,601209126,21,KRW,,,,,013700,까뮤이앤씨,CFS
