rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_Assets,자산 총계,-,제 25 기 3분기말,592754182266,제 24 기말,582882970486,7,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 3분기말,422994319124,제 24 기말,405104881247,8,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,dart_ShortTermAccruedIncomeNet,미수수익,-,제 25 기 3분기말,2299236673,제 24 기말,5166356163,9,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,dart_ShortTermDepositsProvidedNet,보증금,-,제 25 기 3분기말,52466289,제 24 기말,447947985,10,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 25 기 3분기말,110251000,제 24 기말,216639618,11,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 25 기 3분기말,186704654,제 24 기말,1888947423,12,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,-표준계정코드 미사용-,단기투자증권,-,제 25 기 3분기말,1753382120,제 24 기말,1772965710,13,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 3분기말,51489941494,제 24 기말,39868508964,14,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 25 기 3분기말,16366601,제 24 기말,15125444,15,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기 3분기말,87301338,제 24 기말,111720914,16,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 25 기 3분기말,68105689694,제 24 기말,32892700530,17,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 3분기말,22509946331,제 24 기말,15439669473,18,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 3분기말,3510024916,제 24 기말,2284299023,19,KRW,,,,,,,095340,ISC,CFS
20251114000063,11014,2025,00572905,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기 3분기말,272873008014,제 24 기말,305000000000,20,KRW,,,,,,,095340,ISC,CFS
