rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,295484173,제 26 기,151216411,제 25 기,104630356,7,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기,60137913,제 26 기,5044454,제 25 기,24841461,8,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,47210417,제 26 기,546173,제 25 기,21275420,9,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기,4888,제 26 기,429,제 25 기,713,10,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 27 기,42150,제 26 기,63575,제 25 기,49852,11,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기,2688421,제 26 기,4254973,제 25 기,2517653,12,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 27 기,10000000,제 26 기,,제 25 기,,13,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 27 기,192037,제 26 기,179304,제 25 기,997823,14,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기,235346260,제 26 기,146171957,제 25 기,79788895,15,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 27 기,217405771,제 26 기,136233277,제 25 기,67988947,16,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 27 기,13674084,제 26 기,5186302,제 25 기,6303527,17,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기,1459677,제 26 기,1424711,제 25 기,1459573,18,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 27 기,0,제 26 기,10385,제 25 기,20153,19,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 27 기,2806728,제 26 기,3317282,제 25 기,4016695,20,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 27 기,480574288,제 26 기,399611796,제 25 기,364866149,22,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 27 기,-42161,제 26 기,1854,제 25 기,-192667,23,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기,44658862,제 26 기,99254203,제 25 기,89160369,24,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기,2840,제 26 기,2768,제 25 기,2630,25,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 27 기,-435876105,제 26 기,-300362215,제 25 기,-275515743,26,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 27 기,295484173,제 26 기,151216411,제 25 기,104630356,27,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기,247878986,제 26 기,48374639,제 25 기,11093030,29,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 27 기,51713498,제 26 기,7411034,제 25 기,0,30,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동파생상품부채,-,제 27 기,178539308,제 26 기,20280557,제 25 기,0,31,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 27 기,845207,제 26 기,729517,제 25 기,703923,32,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 27 기,32473,제 26 기,15412,제 25 기,35441,33,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 27 기,4228888,제 26 기,1658467,제 25 기,1684787,34,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 27 기,12519612,제 26 기,18279652,제 25 기,8668879,35,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기,250825311,제 26 기,51962208,제 25 기,15469987,36,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기,2946325,제 26 기,3587569,제 25 기,4376957,37,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 27 기,,제 26 기,,제 25 기,58749,38,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 27 기,2888632,제 26 기,3587569,제 25 기,4318208,39,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 27 기,57693,제 26 기,,제 25 기,,40,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 27 기,-15695998,제 26 기,-16127329,제 25 기,-15707145,6,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 27 기,2798091,제 26 기,677388,제 25 기,1250674,7,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 27 기,1666102,제 26 기,83245,제 25 기,26535,8,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 27 기,16177812,제 26 기,16563176,제 25 기,16023679,9,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 27 기,-135557905,제 26 기,-24651951,제 25 기,-13198567,10,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 27 기,3145406,제 26 기,3283736,제 25 기,2522466,11,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 27 기,-8.24,제 26 기,-1.61,제 25 기,-0.92,13,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 27 기,-8.24,제 26 기,-1.61,제 25 기,-0.92,14,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 27 기,122072273,제 26 기,10078962,제 25 기,218953,15,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 27 기,1237723,제 26 기,762600,제 25 기,1701281,16,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 27 기,481814,제 26 기,435847,제 25 기,316534,17,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 27 기,14722,제 26 기,-69996,제 25 기,193923,18,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 27 기,-144624,제 26 기,127601,제 25 기,-3966,19,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 27 기,-44015,제 26 기,194521,제 25 기,26297,21,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 27 기,-100609,제 26 기,-66920,제 25 기,-30263,23,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 27 기,-135413281,제 26 기,-24779552,제 25 기,-13194601,24,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 27 기,-135398559,제 26 기,-24849548,제 25 기,-13000678,25,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 27 기,3627220,제 26 기,3719583,제 25 기,2839000,26,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 27 기,546173,제 26 기,21275420,제 25 기,32796306,2,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 27 기,47210417,제 26 기,546173,제 25 기,21275420,3,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 27 기,156135025,제 26 기,50930593,제 25 기,29188083,8,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 증가,-,제 27 기,126571253,제 26 기,17465292,제 25 기,,9,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,dart_ProceedsFromExerciseOfShareOptions,주식선택권행사로 인한 현금유입,-,제 27 기,561568,제 26 기,,제 25 기,18291,10,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,dart_RepaymentsOfConvertibleBonds,전환사채의 전환,-,제 27 기,11886,제 26 기,14601,제 25 기,,11,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 지급,-,제 27 기,984095,제 26 기,931569,제 25 기,892715,12,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 27 기,29998185,제 26 기,34411471,제 25 기,30062507,13,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 27 기,-92565639,제 26 기,-56632314,제 25 기,-22245482,14,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,제 27 기,7000000,제 26 기,,제 25 기,33556036,15,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 27 기,17000000,제 26 기,,제 25 기,20383021,16,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 분류된 보증금의 감소,-,제 27 기,0,제 26 기,29845,제 25 기,549,17,USD,,950160,코오롱티슈진,OFS
20260318001341,11011,2025,01245062,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 분류된 보증금의 증가,-,제 27 기,14330,제 26 기,26000,제 25 기,30605,18,USD,,950160,코오롱티슈진,OFS
