rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기,301445840065,제 33 기,292407975377,제 32 기,217309008513,7,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기,148134560919,제 33 기,157504617295,제 32 기,110409839253,8,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 34 기,609026540,제 33 기,413532266,제 32 기,0,9,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기,23984745136,제 33 기,28220458042,제 32 기,9259848997,10,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 34 기,10331280,제 33 기,10584000,제 32 기,9283680,11,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 34 기,58857462979,제 33 기,57355625436,제 32 기,48643586239,12,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 34 기,6854579306,제 33 기,6180205231,제 32 기,5072352169,13,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 34 기,347671500,제 33 기,2078850821,제 32 기,2176297537,14,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 34 기,57470744178,제 33 기,63245361499,제 32 기,45248470631,15,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기,153311279146,제 33 기,134903358082,제 32 기,106899169260,16,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 34 기,2098983076,제 33 기,2323846825,제 32 기,2595801860,17,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 34 기,10362520181,제 33 기,8841965379,제 32 기,7816865130,18,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 34 기,4070006232,제 33 기,4479160511,제 32 기,3537293251,19,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 34 기,11227494743,제 33 기,4059977865,제 32 기,,20,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 34 기,6723493573,제 33 기,4345119068,제 32 기,2836959049,21,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권 및 기타비유동채권,-,제 34 기,1106508586,제 33 기,734399697,제 32 기,594336336,22,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 34 기,341267645,제 33 기,371681289,제 32 기,0,23,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 34 기,100087999904,제 33 기,94322804833,제 32 기,80670330473,24,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 34 기,17293005206,제 33 기,15424402615,제 32 기,8847583161,25,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 34 기,152473733417,제 33 기,149297790333,제 32 기,132757372638,27,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 34 기,152249342818,제 33 기,148638636636,제 32 기,131841640949,28,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 34 기,-2779626365,제 33 기,-3531299192,제 32 기,-14822774907,29,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 34 기,952876951,제 33 기,952876951,제 32 기,62678679451,30,KRW,,111380,동인기연,CFS
20260319001347,11011,2025,00367710,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 34 기,4109916052,제 33 기,8121341551,제 32 기,801155169,31,KRW,,111380,동인기연,CFS
