rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 1분기말,1869022910978,제 25 기말,1875682729061,7,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 1분기말,564574968658,제 25 기말,550706768821,8,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 1분기말,328479104420,제 25 기말,270686029798,9,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 26 기 1분기말,3746541958,제 25 기말,3171900497,10,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 1분기말,22402050612,제 25 기말,66645420769,11,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 26 기 1분기말,62443818858,제 25 기말,116895592359,12,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 26 기 1분기말,4915106141,제 25 기말,,13,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 1분기말,26025815379,제 25 기말,22555543347,14,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 26 기 1분기말,116562531290,제 25 기말,70752282051,15,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 1분기말,1304447942320,제 25 기말,1324975960240,16,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 1분기말,16072912643,제 25 기말,19117812640,17,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 26 기 1분기말,485917089768,제 25 기말,501881043440,18,KRW,제 24 기,169581839000,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 26 기 1분기말,65677748479,제 25 기말,53155906874,19,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기 1분기말,99590635838,제 25 기말,99939300467,20,KRW,제 24 기,139046869000,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 26 기 1분기말,325039789582,제 25 기말,320742976934,21,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 26 기 1분기말,66461805927,제 25 기말,72069317270,22,KRW,,,,,,,112040,위메이드,CFS
20250515002390,11013,2025,00444329,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 26 기 1분기말,834145613,제 25 기말,1094395077,23,KRW,,,,,,,112040,위메이드,CFS
