rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_Assets,자산 총계,-,제 57 기,7777544153206,제 56 기,7158211208881,제 55 기,7725142829294,7,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,3544497805672,제 56 기,3167813675841,제 55 기,3770743737259,8,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,462412200801,제 56 기,355677146235,제 55 기,637868932124,9,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_CurrentBiologicalAssets,생물자산,-,제 57 기,17409311713,제 56 기,6427854480,제 55 기,0,10,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 57 기,33053502758,제 56 기,32611823878,제 55 기,46972265712,11,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동성파생상품자산,-,제 57 기,1782079,제 56 기,0,제 55 기,,12,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기,1167174246,제 56 기,10109365213,제 55 기,1418546848,13,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기,1488319534633,제 56 기,1371962994831,제 55 기,1302448916506,14,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 57 기,0,제 56 기,176841520,제 55 기,46102861019,15,KRW,,006040,동원산업,CFS
20260318001195,11011,2025,00118026,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기,107835109667,제 56 기,99254725566,제 55 기,95391875028,16,KRW,,006040,동원산업,CFS
