rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기 반기말,881380597110,제 8 기말,950573044038,7,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기 반기말,345771638195,제 8 기말,394421023574,8,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 반기말,121262310863,제 8 기말,105847826748,9,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 9 기 반기말,35010447534,제 8 기말,26387038978,10,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 9 기 반기말,12805849806,제 8 기말,12805849806,11,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기 반기말,591243657,제 8 기말,346452734,12,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기 반기말,27494452412,제 8 기말,28916871279,13,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기 반기말,15700761451,제 8 기말,28217437845,14,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 9 기 반기말,8104106584,제 8 기말,7756025781,15,KRW,,,,,,,286940,롯데이노베이트,CFS
20250813001174,11012,2025,01262032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 9 기 반기말,124802465888,제 8 기말,184143520403,16,KRW,,,,,,,286940,롯데이노베이트,CFS
