rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기 반기말,82816384621,제 32 기말,75311465150,7,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기 반기말,17242582608,제 32 기말,16904284712,8,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기 반기말,2873189161,제 32 기말,4449857313,9,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 33 기 반기말,2164214662,제 32 기말,2132789841,10,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 33 기 반기말,636165160,제 32 기말,539491230,11,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 33 기 반기말,2024040698,제 32 기말,520767111,12,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 33 기 반기말,6000000000,제 32 기말,5000000000,13,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 33 기 반기말,3544972927,제 32 기말,4261379217,14,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기 반기말,65573802013,제 32 기말,58407180438,15,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 33 기 반기말,,제 32 기말,69745641,16,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 33 기 반기말,412685708,제 32 기말,261311286,17,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 33 기 반기말,1978526750,제 32 기말,1752146480,18,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 33 기 반기말,2267721328,제 32 기말,2267721328,19,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 33 기 반기말,1673884760,제 32 기말,878095808,20,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 33 기 반기말,39675150031,제 32 기말,33483301897,21,KRW,,,,,078590,휴림에이텍,OFS
20250814001981,11012,2025,00230814,BS,재무상태표,ifrs-full_OtherFinancialAssets,장기기타금융자산,-,제 33 기 반기말,125651364,제 32 기말,,23,KRW,,,,,078590,휴림에이텍,OFS
