rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기,45265711594,제 12 기,43376763929,제 11 기,39583128162,7,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기,23440026136,제 12 기,18882770341,제 11 기,19923568688,8,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기,13490117813,제 12 기,1022477807,제 11 기,4198236822,9,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기,450147,제 12 기,2147380,제 11 기,373138602,10,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기,5632039203,제 12 기,11866269146,제 11 기,9176688667,11,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기,148206575,제 12 기,738018248,제 11 기,325553714,12,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 13 기,2000000000,제 12 기,,제 11 기,,13,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 13 기,2169212398,제 12 기,5253857760,제 11 기,5849950883,14,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기,21825685458,제 12 기,24493993588,제 11 기,19659559474,15,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 13 기,283463731,제 12 기,636331936,제 11 기,638918439,16,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기,2809331173,제 12 기,2305653873,제 11 기,988595857,17,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 13 기,433343118,제 12 기,727191981,제 11 기,884390362,18,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 13 기,15345554,제 12 기,15130330,제 11 기,,19,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기,14460850583,제 12 기,16370742561,제 11 기,14210480419,20,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 13 기,3823351299,제 12 기,4438942907,제 11 기,2937174397,21,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기,33266848088,제 12 기,27859628765,제 11 기,30111451699,23,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 13 기,33266848088,제 12 기,27859628765,제 11 기,30111451699,24,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 13 기,27752570095,제 12 기,6094340291,제 11 기,6094340291,25,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 13 기,725324204,제 12 기,718206264,제 11 기,718206264,26,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 13 기,7046844000,제 12 기,5074844000,제 11 기,5074844000,27,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 13 기,-2257890211,제 12 기,15972238210,제 11 기,18224061144,28,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 13 기,45265711594,제 12 기,43376763929,제 11 기,39583128162,29,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 13 기,3595779633,제 12 기,9335687572,제 11 기,5622345579,31,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 13 기,390041401,제 12 기,589603549,제 11 기,377128805,32,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,단기차입금,-,제 13 기,,제 12 기,4684166451,제 11 기,,33,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_CurrentProvisions,기타유동충당부채,-,제 13 기,439699545,제 12 기,390000000,제 11 기,,34,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 13 기,527723963,제 12 기,383664712,제 11 기,813915809,35,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 13 기,2238314724,제 12 기,3288252860,제 11 기,4431300965,36,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 13 기,11998863506,제 12 기,15517135164,제 11 기,9471676463,37,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 13 기,8403083873,제 12 기,6181447592,제 11 기,3849330884,38,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 13 기,981750622,제 12 기,1570221817,제 11 기,821373748,39,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 13 기,66626318,제 12 기,40198471,제 11 기,,40,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 13 기,3554363347,제 12 기,3850017847,제 11 기,2667583979,41,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 13 기,3491000000,제 12 기,491000000,제 11 기,,42,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_NoncurrentProvisions,기타비유동충당부채,-,제 13 기,35143461,제 12 기,33177992,제 11 기,235913836,43,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 13 기,274200125,제 12 기,196831465,제 11 기,124459321,44,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 13 기,-16851147157,제 12 기,-3226899816,제 11 기,-1129207533,6,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 13 기,92211087,제 12 기,161443839,제 11 기,205862821,7,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 13 기,1908574920,제 12 기,78971993,제 11 기,46347749,8,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 13 기,13668084184,제 12 기,13322199721,제 11 기,13130324744,9,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 13 기,-18230128421,제 12 기,-1597016334,제 11 기,170266475,10,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 13 기,-18230128421,제 12 기,-1597016334,제 11 기,170266475,12,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 13 기,24589385824,제 12 기,21920053324,제 11 기,27030605502,13,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 13 기,-350,제 12 기,-29,제 11 기,14,15,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 13 기,-350,제 12 기,-29,제 11 기,14,16,KRW,,225190,LK삼양,CFS
20260318001650,11011,2025,00992543,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 13 기,1290834300,제 12 기,801343420,제 11 기,871827914,17,KRW,,225190,LK삼양,CFS
