rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 1분기말,665346391440,제 18 기말,679055394604,7,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 1분기말,352173379810,제 18 기말,363873561683,8,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 1분기말,33011571094,제 18 기말,39368985001,9,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 1분기말,35015953,제 18 기말,21502010,10,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 19 기 1분기말,59300041606,제 18 기말,55768703436,11,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 1분기말,76813611286,제 18 기말,80198969033,12,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 19 기 1분기말,2510197753,제 18 기말,5298743828,13,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권(유동),-,제 19 기 1분기말,180502942118,제 18 기말,183216658375,14,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 1분기말,313173011630,제 18 기말,315181832921,15,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 19 기 1분기말,41079847311,제 18 기말,42438237187,16,KRW,제 17 기,65097014000,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기 1분기말,7408129174,제 18 기말,7420797964,17,KRW,제 17 기,7471473000,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 19 기 1분기말,32142036362,제 18 기말,29500227479,18,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권및기타채권(비유동),-,제 19 기 1분기말,31502111377,제 18 기말,31665787438,19,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 19 기 1분기말,1064656013,제 18 기말,1265197932,20,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 19 기 1분기말,27477397132,제 18 기말,28881664183,21,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 19 기 1분기말,3960285899,제 18 기말,4310122109,22,KRW,,,,,,,095720,웅진씽크빅,CFS
20250515003033,11013,2025,00628189,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기 1분기말,139056137452,제 18 기말,139670086835,23,KRW,제 17 기,145558846000,,,,,095720,웅진씽크빅,CFS
