rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,169734820315,제 23 기말,175172179748,7,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,63431172634,제 23 기말,65237847544,8,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,6422025582,제 23 기말,17586842586,9,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 1분기말,207687310,제 23 기말,192192290,10,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 24 기 1분기말,22294842864,제 23 기말,22213545704,11,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,5207127034,제 23 기말,4807960794,12,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 24 기 1분기말,16711696600,제 23 기말,6205700926,13,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기 1분기말,12587793244,제 23 기말,14231605244,14,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,106303647681,제 23 기말,109934332204,15,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 24 기 1분기말,415386760,제 23 기말,428386760,16,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 1분기말,2832991719,제 23 기말,2822198042,17,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 24 기 1분기말,378471032,제 23 기말,405029847,18,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 1분기말,5696513193,제 23 기말,5696513193,19,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_InvestmentsInAssociates,"종속,관계기업에 대한 투자자산",-,제 24 기 1분기말,4031687493,제 23 기말,4079807413,20,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기 1분기말,73500590,제 23 기말,82446254,21,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 24 기 1분기말,34275928659,제 23 기말,36109207333,22,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 1분기말,58599168235,제 23 기말,60310743362,23,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 1분기말,132274086295,제 23 기말,137355569495,25,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 24 기 1분기말,132274086295,제 23 기말,137355569495,26,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 1분기말,52161077360,제 23 기말,52161077360,27,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 24 기 1분기말,-9193440087,제 23 기말,-9180340901,28,KRW,,,,,255440,야스,CFS
20250515002917,11013,2025,00875307,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기 1분기말,-2107274637,제 23 기말,-2107766638,29,KRW,,,,,255440,야스,CFS
