rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 1분기말,1441859074406,제 58 기말,1431265670359,7,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 1분기말,461981739918,제 58 기말,446254043410,8,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 1분기말,145252676799,제 58 기말,124331668881,9,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,공급자에 대한 유동선급금,-,제 59 기 1분기말,20878104911,제 58 기말,27137340108,10,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,유동선급비용,-,제 59 기 1분기말,2147354913,제 58 기말,8086243889,11,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기 1분기말,3673997373,제 58 기말,4999348187,12,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 59 기 1분기말,81814926158,제 58 기말,85563718007,13,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 59 기 1분기말,186388645469,제 58 기말,177653567450,14,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동채권,-,제 59 기 1분기말,21825846955,제 58 기말,18481969548,15,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 59 기 1분기말,187340,제 58 기말,187340,16,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 1분기말,979877334488,제 58 기말,985011626949,17,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 1분기말,291324053,제 58 기말,443410227,18,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산과 영업권 합계,-,제 59 기 1분기말,3366350000,제 58 기말,3366350000,19,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 59 기 1분기말,0,제 58 기말,0,20,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 1분기말,1741497000,제 58 기말,1740732000,21,KRW,제 57 기,2046744000,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 59 기 1분기말,200462013913,제 58 기말,212792040910,22,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 59 기 1분기말,18105239116,제 58 기말,18101515694,23,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 1분기말,743285013876,제 58 기말,735200230268,24,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 59 기 1분기말,8373432202,제 58 기말,8912387263,25,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기 1분기말,4252464328,제 58 기말,4454960587,26,KRW,제 57 기,620229000,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기 1분기말,1099017994351,제 58 기말,1119640246593,28,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 59 기 1분기말,1099017994351,제 58 기말,1119640246593,29,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 59 기 1분기말,-10965248,제 58 기말,-10965248,30,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 59 기 1분기말,150772424469,제 58 기말,150772424469,31,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 59 기 1분기말,342009827324,제 58 기말,352385435922,32,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 59 기 1분기말,56188075000,제 58 기말,56188075000,33,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 59 기 1분기말,550058632806,제 58 기말,560305276450,34,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 59 기 1분기말,0,제 58 기말,0,35,KRW,,,,,,,005010,휴스틸,CFS
20250515003028,11013,2025,00156488,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 59 기 1분기말,1441859074406,제 58 기말,1431265670359,36,KRW,,,,,,,005010,휴스틸,CFS
