rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기 1분기말,967987906000,제 2 기말,955626273000,7,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기 1분기말,486942329000,제 2 기말,475256242000,8,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기 1분기말,80415851000,제 2 기말,57734614000,9,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CurrentFinancialAssets,유동금융자산,-,제 3 기 1분기말,87564117000,제 2 기말,89338961000,10,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기 1분기말,116211000,제 2 기말,114983000,11,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 3 기 1분기말,73962652000,제 2 기말,74558641000,12,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 3 기 1분기말,4733447000,제 2 기말,4882853000,13,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 3 기 1분기말,240150051000,제 2 기말,248626190000,14,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 3 기 1분기말,481045577000,제 2 기말,480370031000,15,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 3 기 1분기말,13450208000,제 2 기말,16610454000,16,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 3 기 1분기말,133817010000,제 2 기말,135305010000,17,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 3 기 1분기말,649766000,제 2 기말,653769000,18,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_NoncurrentFinancialAssets,비유동금융자산,-,제 3 기 1분기말,13097764000,제 2 기말,11956833000,19,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 3 기 1분기말,141654000,제 2 기말,144134000,20,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 3 기 1분기말,77200166000,제 2 기말,76496371000,21,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 3 기 1분기말,211282337000,제 2 기말,214434894000,22,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 3 기 1분기말,31406672000,제 2 기말,24768566000,23,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기 1분기말,681594004000,제 2 기말,670221485000,25,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 3 기 1분기말,680797016000,제 2 기말,670079872000,26,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 3 기 1분기말,577372619000,제 2 기말,577372619000,27,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본조정,-,제 3 기 1분기말,-106127000,제 2 기말,-583091000,28,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 3 기 1분기말,10600342000,제 2 기말,10477032000,29,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기 1분기말,16940457000,제 2 기말,16940457000,30,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 3 기 1분기말,77560833000,제 2 기말,73253158000,31,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 3 기 1분기말,-1571108000,제 2 기말,-7380303000,32,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 3 기 1분기말,796988000,제 2 기말,141613000,33,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 3 기 1분기말,967987906000,제 2 기말,955626273000,34,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 3 기 1분기말,230383264000,제 2 기말,246697464000,36,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 3 기 1분기말,7457793000,제 2 기말,5311536000,37,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,단기차입금및유동성장기부채,-,제 3 기 1분기말,6732720000,제 2 기말,5975080000,38,KRW,,,,,453340,현대그린푸드,CFS
20250515000793,11013,2025,01721809,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 3 기 1분기말,,제 2 기말,2646906000,39,KRW,,,,,453340,현대그린푸드,CFS
