rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기 반기말,34872518000000,제 21 기말,35063398000000,7,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기 반기말,5507189000000,제 21 기말,5706980000000,8,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 22 기 반기말,8953000000,제 21 기말,39465000000,9,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기 반기말,1689902000000,제 21 기말,1914654000000,10,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익- 공정가치측정금융자산,-,제 22 기 반기말,165746000000,제 21 기말,149585000000,11,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익- 공정가치측정금융자산,-,제 22 기 반기말,0,제 21 기말,66000000,12,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기 반기말,2697000000,제 21 기말,2741000000,13,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 22 기 반기말,803057000000,제 21 기말,765668000000,14,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 22 기 반기말,9776000000,제 21 기말,17394000000,15,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 22 기 반기말,332295000000,제 21 기말,269289000000,16,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 22 기 반기말,0,제 21 기말,0,17,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 22 기 반기말,2494763000000,제 21 기말,2548118000000,18,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기 반기말,29365329000000,제 21 기말,29356418000000,19,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 22 기 반기말,1394693000000,제 21 기말,1440372000000,20,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 22 기 반기말,26113000000,제 21 기말,39742000000,21,KRW,,,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 22 기 반기말,1945798000000,제 21 기말,2047496000000,22,KRW,제 20 기,1981460000000,,,,,078930,GS,CFS
20250814002852,11012,2025,00500254,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업및관계기업투자자산,-,제 22 기 반기말,8700979000000,제 21 기말,8773272000000,23,KRW,,,,,,,078930,GS,CFS
