rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기 1분기말,2423843754000,제 2 기말,2283045417000,7,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기 1분기말,1156548256000,제 2 기말,1210697237000,8,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기 1분기말,149612315000,제 2 기말,285778749000,9,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기 1분기말,329987000,제 2 기말,386091000,10,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 3 기 1분기말,495738960000,제 2 기말,492645556000,11,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 3 기 1분기말,1816385000,제 2 기말,1816385000,12,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 3 기 1분기말,23737832000,제 2 기말,31038810000,13,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 3 기 1분기말,133743610000,제 2 기말,71203193000,14,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 3 기 1분기말,351569167000,제 2 기말,327828453000,15,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 3 기 1분기말,1267295498000,제 2 기말,1072348180000,16,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 3 기 1분기말,3855998000,제 2 기말,3819585000,17,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 3 기 1분기말,167976350000,제 2 기말,161312530000,18,KRW,제 1 기,170903170000,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 3 기 1분기말,66728402000,제 2 기말,17547393000,19,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 3 기 1분기말,140268078000,제 2 기말,166312183000,20,KRW,제 1 기,146740971000,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 3 기 1분기말,5192895000,제 2 기말,4988048000,21,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 3 기 1분기말,3524338000,제 2 기말,3346278000,22,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 3 기 1분기말,17409985000,제 2 기말,16509492000,23,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 3 기 1분기말,391400000,제 2 기말,181942000,24,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 3 기 1분기말,861948052000,제 2 기말,698330729000,25,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기 1분기말,1204931598000,제 2 기말,1241622062000,27,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배회사의 소유주지분,-,제 3 기 1분기말,1172564838000,제 2 기말,1207710151000,28,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 3 기 1분기말,4393891000,제 2 기말,4086551000,29,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기 1분기말,44762475000,제 2 기말,44762475000,30,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 3 기 1분기말,182620313000,제 2 기말,118072966000,31,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 3 기 1분기말,940788159000,제 2 기말,1040788159000,32,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 3 기 1분기말,32366760000,제 2 기말,33911911000,33,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 3 기 1분기말,2423843754000,제 2 기말,2283045417000,34,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 3 기 1분기말,770630828000,제 2 기말,612355011000,36,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,단기금융부채,-,제 3 기 1분기말,446026413000,제 2 기말,280547767000,37,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동파생상품부채,-,제 3 기 1분기말,22932000,제 2 기말,143300000,38,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 3 기 1분기말,1563763000,제 2 기말,2113870000,39,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 3 기 1분기말,13371145000,제 2 기말,10559543000,40,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 3 기 1분기말,15363990000,제 2 기말,20933800000,41,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 3 기 1분기말,294282585000,제 2 기말,298056731000,42,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 3 기 1분기말,1218912156000,제 2 기말,1041423355000,43,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 3 기 1분기말,448281328000,제 2 기말,429068344000,44,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무및기타채무,-,제 3 기 1분기말,27210296000,제 2 기말,26854886000,45,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 3 기 1분기말,3121105000,제 2 기말,3326461000,46,KRW,제 1 기,0,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_LongtermBorrowings,장기금융부채,-,제 3 기 1분기말,370628972000,제 2 기말,352000672000,47,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 3 기 1분기말,14605305000,제 2 기말,14047809000,48,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 3 기 1분기말,405870000,제 2 기말,297750000,49,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 3 기 1분기말,32309780000,제 2 기말,32540766000,50,KRW,,,,,,,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 3 기 1분기,10245307000,,,6,KRW,,,10245307000,제 2 기 1분기,38832811000,38832811000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,dart_OtherGains,기타영업외수익,-,제 3 기 1분기,7293687000,,,7,KRW,,,7293687000,제 2 기 1분기,4112835000,4112835000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,dart_OtherLosses,기타영업외비용,-,제 3 기 1분기,33392978000,,,8,KRW,,,33392978000,제 2 기 1분기,789876000,789876000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 3 기 1분기,482210503000,,,9,KRW,,,482210503000,제 2 기 1분기,456520590000,456520590000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 3 기 1분기,-1760,,,11,KRW,,,-1760,제 2 기 1분기,4427,4427,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 3 기 1분기,-1760,,,12,KRW,,,-1760,제 2 기 1분기,4427,4427,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 3 기 1분기,21794005000,,,13,KRW,,,21794005000,제 2 기 1분기,24466471000,24466471000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 3 기 1분기,16964213000,,,14,KRW,,,16964213000,제 2 기 1분기,21710460000,21710460000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 3 기 1분기,56577587000,,,15,KRW,,,56577587000,제 2 기 1분기,83793881000,83793881000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 3 기 1분기,1327172000,,,16,KRW,,,1327172000,제 2 기 1분기,8739292000,8739292000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 3 기 1분기,-17349570000,,,17,KRW,,,-17349570000,제 2 기 1분기,38468194000,38468194000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배주주지분,-,제 3 기 1분기,-1592406000,,,19,KRW,,,-1592406000,제 2 기 1분기,651062000,651062000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배회사의 소유주지분,-,제 3 기 1분기,-15757164000,,,20,KRW,,,-15757164000,제 2 기 1분기,37817132000,37817132000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 3 기 1분기,-16022398000,,,21,KRW,,,-16022398000,제 2 기 1분기,47207486000,47207486000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_Revenue,매출액,-,제 3 기 1분기,538788090000,,,22,KRW,,,538788090000,제 2 기 1분기,540314471000,540314471000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_SellingGeneralAndAdministrativeExpense,판매비와관리비,-,제 3 기 1분기,46332280000,,,23,KRW,,,46332280000,제 2 기 1분기,44961070000,44961070000,456040,OCI,CFS
20250514001237,11013,2025,01760738,IS,손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자손익,-,제 3 기 1분기,4661378000,,,24,KRW,,,4661378000,제 2 기 1분기,7807727000,7807727000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 3 기 1분기,-16994974000,,,6,KRW,,,-16994974000,제 2 기 1분기,38815482000,38815482000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배주주지분,-,제 3 기 1분기,-1545151000,,,8,KRW,,,-1545151000,제 2 기 1분기,779346000,779346000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배회사의 소유주지분,-,제 3 기 1분기,-15449823000,,,9,KRW,,,-15449823000,제 2 기 1분기,38036136000,38036136000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 3 기 1분기,354596000,,,10,KRW,,,354596000,제 2 기 1분기,347288000,347288000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 3 기 1분기,354595000,,,11,KRW,,,354595000,제 2 기 1분기,501059000,501059000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 3 기 1분기,339636000,,,12,KRW,,,339636000,제 2 기 1분기,464821000,464821000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업투자자본변동,-,제 3 기 1분기,14959000,,,13,KRW,,,14959000,제 2 기 1분기,36238000,36238000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 3 기 1분기,1000,,,14,KRW,,,1000,제 2 기 1분기,-153771000,-153771000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 3 기 1분기,1000,,,15,KRW,,,1000,제 2 기 1분기,-153771000,-153771000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 3 기 1분기,-17349570000,,,16,KRW,,,-17349570000,제 2 기 1분기,38468194000,38468194000,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 3 기 1분기,285778749000,,,2,KRW,,,,제 2 기 1분기,280346795000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,분기말현금및현금성자산,-,제 3 기 1분기,149612315000,,,3,KRW,,,,제 2 기 1분기,384051741000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 3 기 1분기,18097869000,,,8,KRW,,,,제 2 기 1분기,7884191000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,dart_PaymentForBondIssueExpenses,사채발행비의 지급,-,제 3 기 1분기,53000000,,,9,KRW,,,,제 2 기 1분기,50000000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 3 기 1분기,109963411000,,,10,KRW,,,,제 2 기 1분기,134016518000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,-표준계정코드 미사용-,유동성장기부채의 감소,-,제 3 기 1분기,5499990000,,,11,KRW,,,,제 2 기 1분기,624990000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 3 기 1분기,2164078000,,,12,KRW,,,,제 2 기 1분기,1237430000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,유상증자,-,제 3 기 1분기,0,,,13,KRW,,,,제 2 기 1분기,-135763000,,456040,OCI,CFS
20250514001237,11013,2025,01760738,CF,현금흐름표,ifrs-full_RepaymentsOfCurrentBorrowings,단기차입금의 감소,-,제 3 기 1분기,84148474000,,,14,KRW,,,,제 2 기 1분기,124084144000,,456040,OCI,CFS
