rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기 3분기말,255427111620,제 20 기말,240859867580,7,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기 3분기말,200869182856,제 20 기말,194426386936,8,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 3분기말,9415303300,제 20 기말,12400296143,9,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 21 기 3분기말,3441591236,제 20 기말,2506984040,10,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기 3분기말,1849921,제 20 기말,,11,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 21 기 3분기말,2337093676,제 20 기말,17917299844,12,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 21 기 3분기말,14795327234,제 20 기말,9602471933,13,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 21 기 3분기말,3145569716,제 20 기말,3496795734,14,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동채권,-,제 21 기 3분기말,1987338067,제 20 기말,2845626280,15,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 21 기 3분기말,165745109706,제 20 기말,145656912962,16,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기 3분기말,54557928764,제 20 기말,46433480644,17,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기 3분기말,8867811133,제 20 기말,8876187483,18,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 21 기 3분기말,820845296,제 20 기말,865589680,19,KRW,제 19 기,681776000,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 21 기 3분기말,11533540400,제 20 기말,11808507717,20,KRW,제 19 기,12015820000,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 21 기 3분기말,1127987573,제 20 기말,1066347272,21,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 21 기 3분기말,561203640,제 20 기말,561203640,22,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 21 기 3분기말,18996537,제 20 기말,23215420,23,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 21 기 3분기말,8495375000,제 20 기말,72375000,24,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기 3분기말,22658267111,제 20 기말,22708999430,25,KRW,제 19 기,21985465000,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 21 기 3분기말,473902074,제 20 기말,451055002,26,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기 3분기말,229819132734,제 20 기말,212879673844,28,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 21 기 3분기말,229819132734,제 20 기말,212879673844,29,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 21 기 3분기말,37636311879,제 20 기말,37441783272,30,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 21 기 3분기말,-2721248290,제 20 기말,-2940546583,31,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 21 기 3분기말,9947175,제 20 기말,49309724,32,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기 3분기말,1890000000,제 20 기말,1890000000,33,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 21 기 3분기말,193004121970,제 20 기말,176439127431,34,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기 3분기말,255427111620,제 20 기말,240859867580,36,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기 3분기말,24595062992,제 20 기말,26717173221,38,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,dart_CurrentNontradePayables,기타유동채무,-,제 21 기 3분기말,1978645305,제 20 기말,1366928604,39,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 21 기 3분기말,4506995944,제 20 기말,3584867334,40,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 21 기 3분기말,312031728,제 20 기말,279307665,41,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,유동성 금융기관 차입금(사채 제외),-,제 21 기 3분기말,10000000,제 20 기말,10000000,42,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 21 기 3분기말,936293273,제 20 기말,5283825611,43,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 21 기 3분기말,6850765001,제 20 기말,7378435169,44,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_OtherShorttermProvisions,유동충당부채,-,제 21 기 3분기말,3553993880,제 20 기말,2845894738,45,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 21 기 3분기말,6446337861,제 20 기말,5967914100,46,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 21 기 3분기말,25607978886,제 20 기말,27980193736,47,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 21 기 3분기말,1012915894,제 20 기말,1263020515,48,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,dart_NoncurrentNontradePayables,기타비유동채무,-,제 21 기 3분기말,502687757,제 20 기말,755564228,49,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 21 기 3분기말,171587451,제 20 기말,180796239,50,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 21 기 3분기말,338640686,제 20 기말,326660048,51,KRW,,,,,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 21 기 3분기,8576118467,,,6,KRW,,,22348592179,제 20 기 3분기,3187850753,13390209408,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 21 기 3분기,407079583,,,7,KRW,,,1261774402,제 20 기 3분기,387677629,1142338445,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 21 기 3분기,11379499,,,8,KRW,,,45439292,제 20 기 3분기,104056,3242276,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 21 기 3분기,63022205,,,9,KRW,,,17641367,제 20 기 3분기,,,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 21 기 3분기,3610911884,,,10,KRW,,,8751571257,제 20 기 3분기,1621754823,7401278100,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 21 기 3분기,9040364246,,,11,KRW,,,23537766670,제 20 기 3분기,4007344350,16458374752,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분총포괄손익,-,제 21 기 3분기,9040364246,,,14,KRW,,,23537766670,제 20 기 3분기,4007344350,16458374752,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 21 기 3분기,18221813689,,,15,KRW,,,50025517282,제 20 기 3분기,11678814286,46625922325,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 21 기 3분기,486,,,17,KRW,,,1277,제 20 기 3분기,217,893,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 21 기 3분기,485,,,18,KRW,,,1269,제 20 기 3분기,217,888,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 21 기 3분기,23151635,,,19,KRW,,,605538410,제 20 기 3분기,163895945,502394267,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 21 기 3분기,1331883680,,,20,KRW,,,4246370676,제 20 기 3분기,1152470328,4704931142,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 21 기 3분기,12187030351,,,21,KRW,,,31100163436,제 20 기 3분기,4809605576,20791487508,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 21 기 3분기,1374493970,,,22,KRW,,,3646271703,제 20 기 3분기,554827961,2283445443,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 21 기 3분기,71285415,,,23,KRW,,,-39362549,제 20 기 3분기,-1826398,9977743,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 21 기 3분기,71285415,,,24,KRW,,,-39362549,제 20 기 3분기,-1826398,9977743,110990,디아이티,CFS
20251114000593,11014,2025,00576798,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 21 기 3분기,10402604,,,25,KRW,,,-4103570,제 20 기 3분기,-1826398,9977743,110990,디아이티,CFS
