rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 3분기말,50124013166,제 37 기말,51320541267,7,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 3분기말,23468623749,제 37 기말,23055659124,8,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 38 기 3분기말,42594911,제 37 기말,360095828,9,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 38 기 3분기말,578934915,제 37 기말,1981404658,10,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 3분기말,1824439312,제 37 기말,693864847,11,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 38 기 3분기말,7042902242,제 37 기말,2221605050,12,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 38 기 3분기말,102926619,제 37 기말,66194686,13,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 3분기말,2272152213,제 37 기말,4474031798,14,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 38 기 3분기말,,제 37 기말,1411148321,15,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기 3분기말,5584730256,제 37 기말,4101848010,16,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 38 기 3분기말,30000000,제 37 기말,196000000,17,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 38 기 3분기말,5989943281,제 37 기말,7549465926,18,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 3분기말,26655389417,제 37 기말,28264882143,19,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 38 기 3분기말,1317428000,제 37 기말,1398428000,20,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 38 기 3분기말,1422110843,제 37 기말,2321097321,21,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정금융자산,-,제 38 기 3분기말,13818927981,제 37 기말,13416525572,22,KRW,,,,,054220,비츠로시스,CFS
20251114000534,11014,2025,00201432,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 38 기 3분기말,5408382565,제 37 기말,6375874733,23,KRW,,,,,054220,비츠로시스,CFS
