rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기,48703727865,제 52 기,48846397616,제 51 기,199615072155,7,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기,21164574113,제 52 기,14117436306,제 51 기,86661401276,8,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,13283981624,제 52 기,5956937748,제 51 기,40078450776,9,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융자산,-,제 53 기,0,제 52 기,0,제 51 기,444794935,10,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기,8161000,제 52 기,121579660,제 51 기,461110360,11,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기,2927814657,제 52 기,3301717787,제 51 기,18579377093,12,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기,2275668134,제 52 기,1271309207,제 51 기,3049889256,13,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 53 기,2668948698,제 52 기,3465891904,제 51 기,24047778856,14,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기,27539153752,제 52 기,34728961310,제 51 기,107857722636,15,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기,0,제 52 기,0,제 51 기,124109820,16,KRW,,044480,빌리언스,CFS
20260323000776,11011,2025,00173449,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 53 기,298779155,제 52 기,552682463,제 51 기,1656900206,17,KRW,,044480,빌리언스,CFS
