rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,27712392367,제 23 기,23875109727,제 22 기,26538532080,7,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기,15529132600,제 23 기,13060257701,제 22 기,17455839310,8,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 24 기,1363117870,제 23 기,1005940000,제 22 기,3531014000,9,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 24 기,6694059480,제 23 기,2770373677,제 22 기,2033743949,10,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기,4026179709,제 23 기,7065892198,제 22 기,7557380795,11,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기,289048521,제 23 기,488767640,제 22 기,506762635,12,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기,1860744304,제 23 기,1345711030,제 22 기,3197096000,13,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 24 기,1295982716,제 23 기,383573156,제 22 기,629841931,14,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기,12183259767,제 23 기,10814852026,제 22 기,9082692770,15,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 24 기,142908857,제 23 기,149436722,제 22 기,84274771,16,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 24 기,44750000,제 23 기,634716290,제 22 기,57037193,17,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 24 기,396136990,제 23 기,396136990,제 22 기,156136990,18,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기,639617650,제 23 기,536689184,제 22 기,405933724,19,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 24 기,799476081,제 23 기,297963428,제 22 기,290162699,20,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 24 기,1863008916,제 23 기,1117639800,제 22 기,,21,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기,1440166950,제 23 기,609976890,제 22 기,1218228210,22,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기,6857194323,제 23 기,7072292722,제 22 기,6870919183,23,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기,2412507508,제 23 기,2412507508,제 22 기,2412507508,25,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 24 기,-113906642,제 23 기,-146286642,제 22 기,-171214805,26,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기,-796532768,제 23 기,-1101842923,제 22 기,-763802763,27,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기,19680713875,제 23 기,18878320893,제 22 기,19427365571,28,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기,6000000000,제 23 기,6000000000,제 22 기,6000000000,29,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 24 기,12178645777,제 23 기,11713942950,제 22 기,11949875631,30,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 24 기,27712392367,제 23 기,23875109727,제 22 기,26538532080,31,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기,7864031023,제 23 기,4731407030,제 22 기,6989378814,33,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 24 기,4092018817,제 23 기,1080656572,제 22 기,264847806,34,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 24 기,119286259,제 23 기,177001160,제 22 기,125200500,35,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기,452086500,제 23 기,289194234,제 22 기,271795563,36,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 24 기,1290888565,제 23 기,528762533,제 22 기,3061447783,37,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 24 기,,제 23 기,,제 22 기,1340000000,38,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타지급채무,-,제 24 기,1909750882,제 23 기,2655792531,제 22 기,1926087162,39,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기,8031678492,제 23 기,4996788834,제 22 기,7111166509,40,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기,167647469,제 23 기,265381804,제 22 기,121787695,41,KRW,,115500,케이씨에스,OFS
20260318001267,11011,2025,00441650,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타장기종업원급여부채,-,제 24 기,167647469,제 23 기,126095545,제 22 기,99890906,42,KRW,,115500,케이씨에스,OFS
