rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기,191792668993,제 59 기,181439960725,제 58 기,183836696114,7,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기,41023580506,제 59 기,28761408284,제 58 기,29479342631,8,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 60 기,,제 59 기,,제 58 기,113399210,9,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 60 기,10506595813,제 59 기,10346119933,제 58 기,9630249883,10,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기,2505317503,제 59 기,1616683628,제 58 기,4829928562,11,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 60 기,1027347304,제 59 기,520359185,제 58 기,459867605,12,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_CurrentPrepaymentsAndOtherCurrentAssets,기타유동자산,-,제 60 기,435122023,제 59 기,470916732,제 58 기,324018256,13,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기,184927061,제 59 기,81770,제 58 기,54405910,14,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기,15141274643,제 59 기,14051914883,제 58 기,12787489854,15,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동금융자산,-,제 60 기,11222996159,제 59 기,1255332153,제 58 기,779983351,16,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 60 기,,제 59 기,500000000,제 58 기,500000000,17,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기,150769088487,제 59 기,152678552441,제 58 기,154357353483,18,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 60 기,483010516,제 59 기,485054352,제 58 기,489170030,19,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기,1187515751,제 59 기,1007849628,제 58 기,627754515,20,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 60 기,115377139311,제 59 기,118288685377,제 58 기,120247521008,21,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 60 기,2514758528,제 59 기,2501321014,제 58 기,2810154140,22,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 60 기,,제 59 기,,제 58 기,191000000,23,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기,203353230,제 59 기,204214671,제 58 기,234285941,24,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기,30492416365,제 59 기,29750109467,제 58 기,29384101941,25,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 60 기,510894786,제 59 기,441317932,제 58 기,373365908,26,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 60 기,144064847339,제 59 기,145007320232,제 58 기,142778918738,28,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 60 기,144082183563,제 59 기,145021875232,제 58 기,142784408753,29,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기,43723009298,제 59 기,123821755311,제 58 기,148775189286,30,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 60 기,-16908132173,제 59 기,-16908132173,제 58 기,-16908132173,31,KRW,,033310,엠투엔,CFS
20260319001092,11011,2025,00143226,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 60 기,-7138475594,제 59 기,-6454877351,제 58 기,-5762054999,32,KRW,,033310,엠투엔,CFS
