rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 3분기말,61615640198,제 23 기말,62023836828,7,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 3분기말,28925770084,제 23 기말,29035672703,8,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 24 기 3분기말,8098848807,제 23 기말,7526006840,9,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 3분기말,11169316375,제 23 기말,6179786105,10,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 3분기말,9159228520,제 23 기말,8209420253,11,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 24 기 3분기말,0,제 23 기말,6700000000,12,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 3분기말,271137700,제 23 기말,193909131,13,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 24 기 3분기말,227238682,제 23 기말,226550374,14,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 3분기말,32689870114,제 23 기말,32988164125,15,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 3분기말,2283144032,제 23 기말,2389017798,16,KRW,,,,,263920,휴엠앤씨,CFS
20251114000173,11014,2025,01185566,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 3분기말,3218264582,제 23 기말,3333288030,17,KRW,,,,,263920,휴엠앤씨,CFS
