rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기,137292302327,제 31 기,135621536292,제 30 기,134217378721,7,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기,95048812089,제 31 기,87023039783,제 30 기,84836282246,8,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기,3710813365,제 31 기,5701382815,제 30 기,3011543020,9,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산(유동),-,제 32 기,70926852693,제 31 기,41466704565,제 30 기,32603343224,10,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(유동),-,제 32 기,5561894219,제 31 기,6956512475,제 30 기,8185161636,11,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산(유동),-,제 32 기,2001294593,제 31 기,2977472028,제 30 기,998775544,12,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 32 기,2732511,제 31 기,96311,제 30 기,3540050,13,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 32 기,8908708215,제 31 기,15442675024,제 30 기,15662293776,14,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기,2924962659,제 31 기,3927064217,제 30 기,6628428872,15,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타유동채권,-,제 32 기,1011553834,제 31 기,1618472099,제 30 기,1323748777,16,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 32 기,0,제 31 기,8932660249,제 30 기,16419447347,17,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기,42243490238,제 31 기,48598496509,제 30 기,49381096475,18,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 32 기,5500000,제 31 기,5500000,제 30 기,5500000,19,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기,674011418,제 31 기,589436883,제 30 기,461184057,20,KRW,,033830,티비씨,CFS
20260319000683,11011,2025,00204642,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 32 기,53950668,제 31 기,96773899,제 30 기,139780933,21,KRW,,033830,티비씨,CFS
