rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기 반기말,6325341731134,제 36 기말,5761561091079,7,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기 반기말,2029021538376,제 36 기말,1771007871650,8,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기 반기말,125540629695,제 36 기말,128994283729,9,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 37 기 반기말,1230418958930,제 36 기말,1109717133405,10,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 37 기 반기말,2158920654,제 36 기말,1581494320,11,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 37 기 반기말,219188873736,제 36 기말,212124476352,12,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 37 기 반기말,268227417498,제 36 기말,240129758637,13,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 37 기 반기말,56785852764,제 36 기말,51161603920,14,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타단기금융자산,-,제 37 기 반기말,126700885099,제 36 기말,27299121287,15,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기 반기말,4296320192758,제 36 기말,3990553219429,16,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 37 기 반기말,191248728936,제 36 기말,191309034166,17,KRW,제 35 기,188445415000,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 37 기 반기말,23953773736,제 36 기말,24276000000,18,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 37 기 반기말,4028406502,제 36 기말,4029024016,19,KRW,제 35 기,4030259000,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 37 기 반기말,186127239495,제 36 기말,166318200990,20,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,장기금융리스채권,-,제 37 기 반기말,2810572563247,제 36 기말,2496482693632,21,KRW,,,,,,,021240,코웨이,CFS
20250814003091,11012,2025,00170558,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 37 기 반기말,1824092378,제 36 기말,1789543777,22,KRW,,,,,,,021240,코웨이,CFS
