rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기,245528487436,제 21 기,144442212139,제 20 기,136415284618,7,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기,115746425021,제 21 기,93624938017,제 20 기,93801555031,8,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 22 기,13037662169,제 21 기,31746427208,제 20 기,30279970474,9,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기,37692652691,제 21 기,2893823448,제 20 기,5486211967,10,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기,921621478,제 21 기,312777972,제 20 기,148666768,11,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 22 기,25241379655,제 21 기,12496710211,제 20 기,8310379361,12,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 22 기,3426094475,제 21 기,1057124008,제 20 기,1388709019,13,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 22 기,958791746,제 21 기,11251577922,제 20 기,16426124413,14,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 22 기,34468222807,제 21 기,33866497248,제 20 기,31761493029,15,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기,129782062415,제 21 기,50817274122,제 20 기,42613729587,16,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 22 기,814917058,제 21 기,247979642,제 20 기,108242675,17,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 22 기,3699769582,제 21 기,993030299,제 20 기,912713195,18,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 22 기,443528691,제 21 기,441923291,제 20 기,493517471,19,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 22 기,0,제 21 기,60891109,제 20 기,61752966,20,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 22 기,12875519118,제 21 기,13384333942,제 20 기,12675242079,21,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 22 기,56801595,제 21 기,218238433,제 20 기,124782057,22,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 22 기,967605149,제 21 기,1480826800,제 20 기,1254548124,23,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 22 기,110923921222,제 21 기,33990050606,제 20 기,26982931020,24,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 22 기,103984844578,제 21 기,102575575949,제 20 기,97136168195,26,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 22 기,103984844578,제 21 기,102575575949,제 20 기,97136168195,27,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 22 기,61286875845,제 21 기,59582534629,제 20 기,59582534629,28,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,dart_ConsiderationExchangeableRightsCapitalSurplus,교환권대가,-,제 22 기,1704341216,제 21 기,0,제 20 기,0,29,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 22 기,59582534629,제 21 기,59582534629,제 20 기,59582534629,30,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 22 기,-6353642088,제 21 기,-6222188188,제 20 기,-3038155288,31,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 22 기,6160640524,제 21 기,4876908429,제 20 기,1232558948,32,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 22 기,4519889000,제 21 기,4519889000,제 20 기,4519889000,33,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 22 기,38371081297,제 21 기,39818432079,제 20 기,34839340906,34,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 22 기,245528487436,제 21 기,144442212139,제 20 기,136415284618,35,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 22 기,54277843379,제 21 기,37257985694,제 20 기,36362277130,37,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 22 기,803610112,제 21 기,665883175,제 20 기,450712891,38,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 22 기,12915180270,제 21 기,4508497673,제 20 기,3823709040,39,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 22 기,491182015,제 21 기,529801226,제 20 기,460676854,40,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 22 기,40067870982,제 21 기,31553803620,제 20 기,31627178345,41,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 22 기,1970431262,제 21 기,715825806,제 20 기,686747563,42,KRW,,416180,신성에스티,CFS
20260316001016,11011,2025,00761183,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 22 기,14525724265,제 21 기,16134510143,제 20 기,11994347685,43,KRW,,416180,신성에스티,CFS
