rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,452042872779,제 56 기,436163754728,제 55 기,404298806447,7,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,134970795661,제 56 기,165674914963,제 55 기,189503583143,8,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,2450720809,제 56 기,11200966373,제 55 기,60673606509,9,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기,89546430,제 56 기,282280810,제 55 기,121162716,10,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 57 기,37810685777,제 56 기,38614631418,제 55 기,41276154453,11,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 57 기,87872036627,제 56 기,85225106049,제 55 기,83434516938,12,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기,4650546059,제 56 기,5565745566,제 55 기,3568941918,13,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 57 기,2097259959,제 56 기,24786184747,제 55 기,429200609,14,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,317072077118,제 56 기,270488839765,제 55 기,214795223304,15,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 57 기,0,제 56 기,1728750358,제 55 기,1973516647,16,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 57 기,718043365,제 56 기,511992709,제 55 기,456020418,17,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 57 기,2213297058,제 56 기,2455157662,제 55 기,2884224836,18,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기,2854251120,제 56 기,2857291625,제 55 기,0,19,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 57 기,1379000,제 56 기,1379000,제 55 기,1649000,20,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 57 기,3100295407,제 56 기,3184394535,제 55 기,3264999238,21,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기,305329196080,제 56 기,256736621898,제 55 기,202741280253,22,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 57 기,2855615088,제 56 기,3013251978,제 55 기,3473532912,23,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 57 기,217939022961,제 56 기,243610317884,제 55 기,254988673514,25,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 57 기,217939022961,제 56 기,243610317884,제 55 기,254988673514,26,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 57 기,121724035409,제 56 기,121724035409,제 55 기,121724035409,27,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 57 기,7355958000,제 56 기,7355958000,제 55 기,7355958000,28,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 57 기,88859029552,제 56 기,114530324475,제 55 기,125908680105,29,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 57 기,452042872779,제 56 기,436163754728,제 55 기,404298806447,30,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기,114964374176,제 56 기,115443784275,제 55 기,93699966320,32,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 57 기,13900583144,제 56 기,16633391467,제 55 기,19944144802,33,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,단기차입금 및 유동성장기차입금,-,제 57 기,83999600000,제 56 기,65829390835,제 55 기,59508513449,34,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 57 기,2519051177,제 56 기,983500626,제 55 기,263910779,35,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 57 기,8854137,제 56 기,2293294,제 55 기,0,36,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 57 기,13526701533,제 56 기,31587002194,제 55 기,13432116963,37,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 57 기,1009584185,제 56 기,408205859,제 55 기,551280327,38,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 57 기,234103849818,제 56 기,192553436844,제 55 기,149310132933,39,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 57 기,119139475642,제 56 기,77109652569,제 55 기,55610166613,40,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,dart_ConvertibleBondsNet,전환사채의 부채요소,-,제 57 기,9081626874,제 56 기,8070293337,제 55 기,7171256747,41,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 57 기,5804080463,제 56 기,2824710613,제 55 기,2875746779,42,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금(사채 포함),-,제 57 기,102253587436,제 56 기,64274274704,제 55 기,43799188838,43,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 57 기,193000000,제 56 기,190204674,제 55 기,179422409,44,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 57 기,946190351,제 56 기,958192416,제 55 기,758307392,45,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 57 기,786280080,제 56 기,791976825,제 55 기,826244448,46,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 57 기,74710438,제 56 기,0,제 55 기,0,47,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 57 기,-17647393573,제 56 기,-9590561021,제 55 기,3770590732,6,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 57 기,4691033617,제 56 기,4884005847,제 55 기,5052707104,7,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 57 기,4491023900,제 56 기,2515233532,제 55 기,7918500377,8,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 57 기,19713539150,제 56 기,18911279217,제 55 기,16680940552,9,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 57 기,-25303497023,제 56 기,-9907164030,제 55 기,970204994,10,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 57 기,0,제 56 기,0,제 55 기,0,12,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 57 기,-25303497023,제 56 기,-9907164030,제 55 기,970204994,13,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 57 기,269392506824,제 56 기,242412619450,제 55 기,247571889153,14,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 57 기,-1692,제 56 기,-636,제 55 기,235,16,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 57 기,4499722355,제 56 기,4642955102,제 55 기,2215923152,17,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 57 기,406510541,제 56 기,1966722249,제 55 기,2611999900,18,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 57 기,2066145577,제 56 기,9320718196,제 55 기,20451531284,19,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 57 기,3106123369,제 56 기,-971637364,제 55 기,-2214216464,20,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 57 기,-414917380,제 56 기,-551712661,제 55 기,-2436024996,21,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류 되지않는 세후기타포괄손익,-,제 57 기,-414917380,제 56 기,-551712661,제 55 기,-2436024996,22,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 보험수리적손익,-,제 57 기,-414917380,제 56 기,-551712661,제 55 기,-2436024996,23,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 57 기,-24888579643,제 56 기,-9355451369,제 55 기,3406229990,24,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 57 기,0,제 56 기,0,제 55 기,0,26,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 57 기,-24888579643,제 56 기,-9355451369,제 55 기,3406229990,27,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 57 기,-21782456274,제 56 기,-10327088733,제 55 기,1192013526,28,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 57 기,271458652401,제 56 기,251733337646,제 55 기,268023420437,29,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익(손실),-,제 57 기,-241860604,제 56 기,-429067174,제 55 기,-108860681,30,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 57 기,11200966373,제 56 기,60673606509,제 55 기,1478467635,2,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 57 기,2450720809,제 56 기,11200966373,제 55 기,60673606509,3,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 57 기,53301585679,제 56 기,22892347736,제 55 기,124434124724,8,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 57 기,141605830408,제 56 기,96992821352,제 55 기,276045965121,9,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 증가,-,제 57 기,0,제 56 기,0,제 55 기,10000000000,10,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 차입,-,제 57 기,49978912732,제 56 기,29476785866,제 55 기,28993058376,11,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 차입,-,제 57 기,91626917676,제 56 기,67516035486,제 55 기,121797914945,12,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,유상증자,-,제 57 기,0,제 56 기,0,제 55 기,115254991800,13,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 57 기,-88304244729,제 56 기,-74100473616,제 55 기,-151611840397,14,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 57 기,76454608511,제 56 기,67541873338,제 55 기,145017930020,15,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,-표준계정코드 미사용-,유동성장기차입금의 상환,-,제 57 기,9001700000,제 56 기,2666640000,제 55 기,2666640000,16,KRW,,006110,삼아알미늄,CFS
20260318000860,11011,2025,00126779,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 57 기,367797900,제 56 기,1471191600,제 55 기,2750000000,17,KRW,,006110,삼아알미늄,CFS
